Time Step;Label Index;Name (NA);Voxel count;Volume (mm³);Center Of Mass X (mm);Center Of Mass Y (mm);Center Of Mass Z (mm)
0;2497;;526.0;3.249332447716483e-08;1.1008251311077502;0.20078301089108605;0.12231899247355815
0;2498;;526.0;3.249332447716483e-08;1.040889027400089;1.2908459257880218;0.13131310706884333
0;2499;;526.0;3.249332447716483e-08;0.8977090068144592;1.029997628362026;0.11551003838564942
0;2500;;526.0;3.249332447716483e-08;1.2526060120187459;0.37366319353075444;0.11694537407903344
0;2501;;526.0;3.249332447716483e-08;0.9588142314595788;0.2620358447223386;0.1305398265845848
0;2502;;526.0;3.249332447716483e-08;1.0839518364839797;1.268490018401338;0.13921312814139084
0;2503;;527.0;3.255509885830013e-08;1.5847093992933654;0.7552285414542614;0.13896252992536182
0;2504;;527.0;3.255509885830013e-08;1.0284445578089918;0.5031802513523081;0.1251514545346977
0;2505;;527.0;3.255509885830013e-08;0.9433179622559166;0.9152271461024091;0.1280680322446028
0;2506;;528.0;3.261687323943542e-08;1.2785232627281728;0.3553372610080456;0.1391576043510602
0;2507;;529.0;3.2678647620570716e-08;1.127350657411817;0.43835783525126776;0.13856574220199216
0;2508;;529.0;3.2678647620570716e-08;1.2888653475143208;0.3229428144815305;0.13788336656433622
0;2509;;529.0;3.2678647620570716e-08;1.164826285797791;0.33273232218634125;0.13957313027125492
0;2510;;532.0;3.2863970763976595e-08;1.7481641905085117;0.5631138496565744;0.12164473439935364
0;2511;;532.0;3.2863970763976595e-08;1.0069827250648247;0.23353206158779927;0.1391315965046168
0;2512;;533.0;3.292574514511189e-08;1.3589088795148159;0.5338464636715547;0.12291509981499105
0;2513;;533.0;3.292574514511189e-08;0.9474824286647486;0.5675611229843534;0.1281815571832462
0;2514;;534.0;3.2987519526247183e-08;1.2526313452112474;1.2823228976789613;0.12286823545873467
0;2515;;534.0;3.2987519526247183e-08;0.8847981590684321;0.286395860650269;0.1291466357176111
0;2516;;534.0;3.2987519526247183e-08;1.1630966915439933;0.37048936520171194;0.13698196595521409
0;2517;;534.0;3.2987519526247183e-08;1.1271357546758491;1.184810484122451;0.12110932940330396
0;2518;;534.0;3.2987519526247183e-08;1.4928681317201904;0.3192769926421129;0.12525766461708673
0;2519;;535.0;3.3049293907382474e-08;1.6473785876447957;0.7980741320752865;0.13337831766859515
0;2520;;535.0;3.3049293907382474e-08;1.1219035359196903;0.3542342697048859;0.13747872805573536
0;2521;;536.0;3.311106828851778e-08;1.5859036812032001;0.5804695061366382;0.1159579716708069
0;2522;;536.0;3.311106828851778e-08;1.6534777659997648;0.8939600949770693;0.12704970867618004
0;2523;;537.0;3.317284266965307e-08;1.6914052894173472;0.6062659001498004;0.1395398660368093
0;2524;;538.0;3.3234617050788367e-08;1.6780067064033206;0.49236898299271487;0.12040184654122803
0;2525;;539.0;3.329639143192366e-08;0.8157933580608141;0.47438802820723647;0.1363306187231814
0;2526;;541.0;3.3419940194194246e-08;1.6392208864645579;0.5436976734853416;0.11442560349142875
0;2527;;542.0;3.3481714575329543e-08;0.8554242900973238;0.34141975278199715;0.12348277175682111
0;2528;;542.0;3.3481714575329543e-08;1.2107479099002771;1.192382787204482;0.12184088042220857
0;2529;;544.0;3.360526333760013e-08;1.149780567270724;0.2647362866962159;0.13917950797644343
0;2530;;545.0;3.366703771873542e-08;1.037702737565794;0.4215861926157964;0.1342811330233382
0;2531;;546.0;3.372881209987072e-08;1.2441068125352999;0.531278941187302;0.13921559482537255
0;2532;;546.0;3.372881209987072e-08;1.2077413116671962;0.3364855076933847;0.11913679275768023
0;2533;;548.0;3.385236086214131e-08;0.9381919958370122;1.142670692543394;0.13776767177087879
0;2534;;548.0;3.385236086214131e-08;1.1482364229364408;1.1745608055742478;0.11718114305379851
0;2535;;549.0;3.39141352432766e-08;1.463361793500032;0.31376558402036736;0.115468502044473
0;2536;;549.0;3.39141352432766e-08;0.9073210924939543;0.41597396633544437;0.13001433908345295
0;2537;;551.0;3.403768400554719e-08;1.59360040953525;0.3609304196160334;0.12431287549844619
0;2538;;552.0;3.409945838668248e-08;1.0327644437464127;0.27703802181415366;0.13940231692829338
0;2539;;554.0;3.4223007148953073e-08;1.3743299787039285;0.3522404077941353;0.13603476873019155
0;2540;;554.0;3.4223007148953073e-08;1.1307196462124796;0.8095867166676172;0.11622364307762838
0;2541;;554.0;3.4223007148953073e-08;1.1614918772724065;0.5065155263012547;0.12377251744239372
0;2542;;554.0;3.4223007148953073e-08;1.2666923797936975;0.2765159231413153;0.12739752886650924
0;2543;;555.0;3.428478153008837e-08;0.778917348883205;0.48627751479063225;0.1209786764434238
0;2544;;555.0;3.428478153008837e-08;0.8331599369908672;0.2864104987029359;0.11755166191542381
0;2545;;555.0;3.428478153008837e-08;0.9251009833491305;0.44817571472232204;0.12101668267275714
0;2546;;555.0;3.428478153008837e-08;1.461643783504769;0.3594137822636581;0.12420490334475714
0;2547;;556.0;3.434655591122366e-08;1.036756486587367;0.4288807846063175;0.1187875750186948
0;2548;;556.0;3.434655591122366e-08;1.664388952603292;0.4983378327883466;0.11934519016804732
0;2549;;557.0;3.440833029235896e-08;0.9798020718381866;0.4601635529338052;0.12188824464970988
0;2550;;557.0;3.440833029235896e-08;1.0617760985682987;0.4750123977398358;0.12226479869552676
0;2551;;558.0;3.447010467349425e-08;1.1224542859653523;0.4195956320839138;0.12030605717093636
0;2552;;558.0;3.447010467349425e-08;0.8614772978950789;0.39055717640471643;0.13185346615731627
0;2553;;561.0;3.4655427816900136e-08;1.0847731832461507;0.4228709972202513;0.13332410136817247
0;2554;;562.0;3.471720219803543e-08;1.291206281026204;0.2096838203053305;0.11523112297423282
0;2555;;562.0;3.471720219803543e-08;1.6868248285194085;0.8470507348253072;0.12337858238490898
0;2556;;563.0;3.477897657917072e-08;1.5180244874975395;0.2887865111798443;0.11750979252400166
0;2557;;564.0;3.4840750960306015e-08;1.050089766927241;0.4861052214736973;0.1281064121431685
0;2558;;564.0;3.4840750960306015e-08;1.0572785337605903;0.4835820077012123;0.12964615266855856
0;2559;;565.0;3.4902525341441306e-08;1.5946972814077571;0.8332431255231306;0.12193515914463915
0;2560;;567.0;3.5026074103711894e-08;1.1590766333445577;1.2908154578704403;0.13381109258248552
0;2561;;568.0;3.50878484848472e-08;1.3455096972963347;1.0559045733279702;0.13982420110310456
0;2562;;570.0;3.521139724711779e-08;0.8251952711167289;0.5654190626212613;0.12325544583907294
0;2563;;571.0;3.527317162825308e-08;1.450275221378184;0.32940477220960196;0.12613774547125334
0;2564;;571.0;3.527317162825308e-08;0.86194040970322;0.5531093083419177;0.11815843413591184
0;2565;;572.0;3.5334946009388375e-08;1.2079722440021077;1.1519433892570383;0.12872956525632825
0;2566;;573.0;3.5396720390523666e-08;0.8266222211680859;0.34013016432534987;0.11603036525241509
0;2567;;574.0;3.5458494771658964e-08;1.2879980575159682;0.2267588308525252;0.12391903458482217
0;2568;;574.0;3.5458494771658964e-08;1.4136369132469067;0.9417206281458734;0.1300989696560417
0;2569;;574.0;3.5458494771658964e-08;1.1076811008463516;0.28710185520671927;0.13575610981604172
0;2570;;574.0;3.5458494771658964e-08;1.6556871733317873;0.4962146902934868;0.12197346094970024
0;2571;;574.0;3.5458494771658964e-08;1.1229648758236355;0.23866938006428762;0.11551340765018804
0;2572;;575.0;3.5520269152794255e-08;1.288639451170504;0.34833521885024;0.13755077050932524
0;2573;;575.0;3.5520269152794255e-08;1.730771178231001;0.7698186759265643;0.12491407651224701
0;2574;;575.0;3.5520269152794255e-08;1.0554831682143133;0.4295871138861145;0.13364770223690786
0;2575;;575.0;3.5520269152794255e-08;1.1351854193620128;0.3957791692621248;0.13702265540170788
0;2576;;575.0;3.5520269152794255e-08;0.8562343471619728;0.4412438077261906;0.13493857337151655
0;2577;;576.0;3.5582043533929545e-08;1.6204178275842573;0.5562552641218039;0.11813311688742381
0;2578;;577.0;3.564381791506484e-08;1.1023948244763078;0.4682138439006102;0.12227864955994835
0;2579;;577.0;3.564381791506484e-08;0.9458919900023526;0.43371178638131186;0.11977138304764334
0;2580;;577.0;3.564381791506484e-08;1.3311779236619283;0.3695180787372209;0.11636467347287731
0;2581;;579.0;3.576736667733543e-08;1.736937067833583;0.6897808099025464;0.13850442295080898
0;2582;;580.0;3.582914105847072e-08;1.6786088982668033;0.600696714273637;0.13915558217215945
0;2583;;581.0;3.589091543960602e-08;1.1298277135448929;0.3465232918162904;0.12012010445409049
0;2584;;581.0;3.589091543960602e-08;0.874685036481035;0.9506927354921201;0.11635324440204228
0;2585;;582.0;3.595268982074131e-08;1.580609066109689;1.1043969557617983;0.11523491203182243
0;2586;;582.0;3.595268982074131e-08;1.2130437240701288;1.185316244393222;0.13746968358921074
0;2587;;582.0;3.595268982074131e-08;0.9848900195165643;0.4573636208842802;0.13060196682000114
0;2588;;583.0;3.601446420187661e-08;1.3610298185698504;0.7912611452224434;0.11897411629683491
0;2589;;584.0;3.60762385830119e-08;1.526993639196287;0.3968139178960495;0.12113581560039186
0;2590;;584.0;3.60762385830119e-08;1.6285624473310234;0.7879843525970258;0.12467751557080281
0;2591;;584.0;3.60762385830119e-08;1.1742552589114088;1.0623433121463925;0.12218258318833707
0;2592;;584.0;3.60762385830119e-08;0.9827775447897416;1.0559751692837134;0.12098043603655624
0;2593;;584.0;3.60762385830119e-08;1.1882762636407564;0.5639031460931249;0.13343669773737815
0;2594;;585.0;3.61380129641472e-08;1.501141554546422;0.634900436959727;0.13945191035685972
0;2595;;585.0;3.61380129641472e-08;1.5304965522348137;1.141656476431768;0.11561470486817595
0;2596;;585.0;3.61380129641472e-08;1.1700137220670626;0.553805898788741;0.1394178941380563
0;2597;;587.0;3.626156172641779e-08;1.479449621035183;0.7976996257205137;0.1145895093467651
0;2598;;587.0;3.626156172641779e-08;1.3726125756408467;0.9643484508909319;0.11647301114110921
0;2599;;588.0;3.632333610755308e-08;1.3742373638207204;0.7235292735746008;0.11472896765409049
0;2600;;588.0;3.632333610755308e-08;1.2425653761116038;0.8253928587829267;0.11772472050742382
0;2601;;589.0;3.638511048868838e-08;0.9524273170397035;1.1818816928179785;0.12018033865497334
0;2602;;589.0;3.638511048868838e-08;1.7246088754123332;0.5572792212488159;0.1393987168449903
0;2603;;590.0;3.644688486982367e-08;0.8312006152897609;0.2805491756934711;0.13100970175415827
0;2604;;590.0;3.644688486982367e-08;1.7333735799776029;0.6960097734768187;0.1160108842734803
0;2605;;590.0;3.644688486982367e-08;0.8508415543442863;0.5937996769664753;0.13096855366032775
0;2606;;591.0;3.650865925095896e-08;1.0316543701831307;0.26766512827834266;0.12667274562471656
0;2607;;592.0;3.657043363209426e-08;1.1111942184306294;0.37050987301417426;0.13295095241409047
0;2608;;592.0;3.657043363209426e-08;0.8308845091167163;0.72875666844181;0.11762700209409048
0;2609;;592.0;3.657043363209426e-08;1.468508169135877;0.34456011496175554;0.11746431033409048
0;2610;;592.0;3.657043363209426e-08;1.1572962906228375;0.4904006675211289;0.12029729825409048
0;2611;;592.0;3.657043363209426e-08;1.4052297042149364;0.564362124998317;0.13151765145409047
0;2612;;593.0;3.663220801322955e-08;0.9571769880893086;1.2665926834242986;0.12120180054474815
0;2613;;594.0;3.669398239436485e-08;1.443063734609052;1.3213579861279736;0.12069287278594233
0;2614;;594.0;3.669398239436485e-08;0.810064412270503;1.0975368459073906;0.12694010598836658
0;2615;;594.0;3.669398239436485e-08;1.3197708591550574;0.3209358993565961;0.13227678686109384
0;2616;;595.0;3.675575677550014e-08;1.0262678060139734;0.4054294891478388;0.12399431737832577
0;2617;;596.0;3.6817531156635436e-08;1.5086363901019175;0.6490187797899166;0.11670990839932538
0;2618;;596.0;3.6817531156635436e-08;1.54855380417573;1.0326498789244076;0.133324645343218
0;2619;;596.0;3.6817531156635436e-08;0.9299021787694164;0.2512792298132117;0.11902238916925827
0;2620;;598.0;3.6941079918906024e-08;1.057673194576091;0.8158052950968576;0.12706457890706707
0;2621;;598.0;3.6941079918906024e-08;1.6497441014856509;0.42983637354543197;0.13501039787803695
0;2622;;599.0;3.7002854300041315e-08;1.3799403669233554;0.5674043856629789;0.11635519536026744
0;2623;;599.0;3.7002854300041315e-08;1.11424429406304;0.5324326438094823;0.13526402771392354
0;2624;;599.0;3.7002854300041315e-08;1.6900510373862174;0.44220075559900157;0.1245488676813359
0;2625;;600.0;3.706462868117662e-08;0.9864814970060191;0.4163010169861417;0.11840590570209047
0;2626;;601.0;3.712640306231191e-08;1.1546912519353754;0.26607037103749703;0.11547326418520529
0;2627;;602.0;3.718817744344721e-08;1.1124921208520964;1.1408925616932848;0.13177155217874165
0;2628;;603.0;3.72499518245825e-08;1.0325260948899047;0.6070555500693601;0.11729796953190143
0;2629;;603.0;3.72499518245825e-08;1.263606214117661;0.27763518723944947;0.13304133561030937
0;2630;;603.0;3.72499518245825e-08;0.9242506028962136;0.2783610852777038;0.11919287600115515
0;2631;;603.0;3.72499518245825e-08;1.7343694752303036;0.5077390443481353;0.13121573084055813
0;2632;;604.0;3.731172620571779e-08;1.715564181474716;0.514295570151264;0.13901689923660704
0;2633;;604.0;3.731172620571779e-08;0.7774944509446654;0.3977954866708155;0.12788900011925605
0;2634;;605.0;3.7373500586853086e-08;0.9032870743317294;0.49097851599534553;0.1398514687986855
0;2635;;605.0;3.7373500586853086e-08;1.6971716684180236;0.7665473694080471;0.12036773208516487
0;2636;;606.0;3.743527496798838e-08;1.1567710331775307;1.194996294023715;0.13467140568392547
0;2637;;608.0;3.7558823730258966e-08;1.4930182208071174;1.1736308487067664;0.1391698431709326
0;2638;;609.0;3.762059811139426e-08;1.495875161247101;0.8865643416103605;0.12879745754650426
0;2639;;609.0;3.762059811139426e-08;1.4934314270856943;0.3852319227266337;0.11557818518972265
0;2640;;609.0;3.762059811139426e-08;0.8238869471568848;0.3180333840423502;0.13077695012949278
0;2641;;609.0;3.762059811139426e-08;0.8084986782280427;0.4061533801138937;0.1317898961524813
0;2642;;610.0;3.7682372492529554e-08;1.1844958115014212;0.34383129615501984;0.1301860763769757
0;2643;;610.0;3.7682372492529554e-08;1.4140554105328889;0.37143887738335973;0.12452744492045113
0;2644;;610.0;3.7682372492529554e-08;1.5687122553750226;0.5524097891106079;0.11450527983297572
0;2645;;611.0;3.774414687366485e-08;1.2903122702264624;0.23842011843847705;0.11994767634436872
0;2646;;612.0;3.780592125480014e-08;1.26366301147268;1.378691070809975;0.13416122777958067
0;2647;;612.0;3.780592125480014e-08;0.9076296137791857;1.070319211519879;0.1255095026700382
0;2648;;614.0;3.792947001707073e-08;1.096776170483127;0.42345119727784897;0.12940137751936734
0;2649;;614.0;3.792947001707073e-08;1.299889815563467;1.1886155633518172;0.1343503218477061
0;2650;;619.0;3.8238341922747205e-08;1.3850434660640847;1.1791961342364938;0.11521848351192569
0;2651;;619.0;3.8238341922747205e-08;1.0656788664519827;0.2282233452724976;0.1293975920374184
0;2652;;622.0;3.842366506615309e-08;1.2097613246202383;0.3537295766522932;0.13486674937859208
0;2653;;624.0;3.854721382842368e-08;1.7517048647802407;0.7108486686548104;0.12819862233203919
0;2654;;624.0;3.854721382842368e-08;1.5902486905398467;1.1873086582415653;0.13944757328896226
0;2655;;626.0;3.867076259069427e-08;0.8309316713374006;0.3414470770692155;0.13941270802316397
0;2656;;627.0;3.873253697182956e-08;1.1107908378232996;1.1504342294404024;0.1279977445566742
0;2657;;628.0;3.8794311352964856e-08;1.5414999022264737;0.42993239597938615;0.1278984684714153
0;2658;;628.0;3.8794311352964856e-08;1.4686655095105088;0.6876787168721927;0.13241831396237072
0;2659;;629.0;3.885608573410015e-08;1.5453075652538526;1.076629292448444;0.11521948832232579
0;2660;;630.0;3.8917860115235444e-08;1.2640135726224646;0.32894506281138747;0.12102600495542382
0;2661;;630.0;3.8917860115235444e-08;1.3497194589989756;0.4223434130662271;0.13599926414831268
0;2662;;631.0;3.8979634496370735e-08;1.3993492717757685;0.5534131282718233;0.13223964501523153
0;2663;;631.0;3.8979634496370735e-08;0.8585600198239385;0.3841989221032362;0.13226802780318717
0;2664;;632.0;3.904140887750603e-08;1.3860889898888558;0.5762114241297385;0.12505422388598922
0;2665;;632.0;3.904140887750603e-08;0.8131111292398162;1.1188435565462485;0.11673674168649555
0;2666;;633.0;3.910318325864133e-08;1.2645501449289323;0.5931977224897538;0.13519054224947752
0;2667;;633.0;3.910318325864133e-08;1.7623624792610526;0.8835903348081457;0.13702707951481716
0;2668;;634.0;3.916495763977662e-08;0.9291773361735285;0.5371259153834826;0.13663641046090436
0;2669;;634.0;3.916495763977662e-08;0.9533086925495268;0.5318118867894036;0.13026480783629868
0;2670;;635.0;3.922673202091192e-08;1.4580920784828435;0.6301813292590202;0.12386478965824795
0;2671;;635.0;3.922673202091192e-08;1.3943641282573414;0.2895448141233932;0.11573702397686213
0;2672;;636.0;3.928850640204721e-08;1.4173592055333368;0.3983642213568604;0.13892190236805274
0;2673;;636.0;3.928850640204721e-08;1.0894477236710043;0.8480449130348487;0.13824231607975088
0;2674;;637.0;3.935028078318251e-08;1.0690770081958307;1.2948767548898514;0.11610209480485972
0;2675;;637.0;3.935028078318251e-08;0.7954148569875303;0.3866077731197861;0.1232090548048597
0;2676;;637.0;3.935028078318251e-08;1.2238992208695914;0.34177166408140036;0.11713549364793664
0;2677;;638.0;3.94120551643178e-08;1.4630708176931675;0.3477007378849314;0.13778332845108107
0;2678;;638.0;3.94120551643178e-08;0.7991158355925049;0.4523601545882974;0.11867171046186477
0;2679;;638.0;3.94120551643178e-08;0.8316959658629083;0.38134177776495237;0.13960734421634752
0;2680;;639.0;3.9473829545453095e-08;0.7601972681209883;0.7640403555543887;0.13925742382360534
0;2681;;639.0;3.9473829545453095e-08;0.8109339028771214;0.3269372100252611;0.11821441594980253
0;2682;;640.0;3.9535603926588386e-08;1.147560768798103;0.5509164045969706;0.11587804886709048
0;2683;;640.0;3.9535603926588386e-08;1.7737446068179232;0.6732417255147091;0.13725631756909049
0;2684;;641.0;3.9597378307723683e-08;0.837895192501451;1.0292898512437634;0.12621137897565055
0;2685;;641.0;3.9597378307723683e-08;1.502925061696555;0.3995806637209436;0.12612569631281123
0;2686;;641.0;3.9597378307723683e-08;1.1135333153658447;0.39561796879896155;0.13381105863618095
0;2687;;641.0;3.9597378307723683e-08;1.3312516379007728;1.156800998286829;0.13564826877633698
0;2688;;642.0;3.9659152688858974e-08;1.250904598761256;0.38592433185365;0.13893517220237708
0;2689;;642.0;3.9659152688858974e-08;1.1044499758408421;1.0081539493362341;0.12413640031652039
0;2690;;642.0;3.9659152688858974e-08;1.0046673505041555;1.1157142405548386;0.1363191024403833
0;2691;;642.0;3.9659152688858974e-08;1.3359863361900297;0.9248520080538823;0.11627083322169172
0;2692;;644.0;3.978270145112956e-08;1.3730756877480403;0.5395612395131112;0.13856668263148178
0;2693;;644.0;3.978270145112956e-08;1.0530939765211877;0.8735214334741794;0.1319572098314818
0;2694;;644.0;3.978270145112956e-08;1.1369931949817693;1.338844439936017;0.12013493637061222
0;2695;;645.0;3.984447583226486e-08;1.0499281926217583;1.2247619581317473;0.11535295401985791
0;2696;;647.0;3.996802459453545e-08;1.4401625358788712;0.7370876772114051;0.13034569077174119
0;2697;;647.0;3.996802459453545e-08;1.6528375662314936;1.1857349445940666;0.11617368755591428
0;2698;;648.0;4.002979897567074e-08;1.3939882460178845;0.3588610794585277;0.1348638878052016
0;2699;;648.0;4.002979897567074e-08;1.2965449650658607;0.35149357908001605;0.13313496623976948
0;2700;;648.0;4.002979897567074e-08;1.7877555002421994;0.7606303337389865;0.12925886535186826
0;2701;;649.0;4.009157335680604e-08;1.6422519989013082;0.8125184141694751;0.13900267298808122
0;2702;;649.0;4.009157335680604e-08;1.4793207569933389;0.6730068569377381;0.1326299309450612
0;2703;;650.0;4.0153347737941334e-08;1.5709374318942657;0.9322593505797894;0.13878451214393664
0;2704;;651.0;4.0215122119076625e-08;1.5784242809118594;1.157442360565165;0.1350847639706496
0;2705;;651.0;4.0215122119076625e-08;1.0908836574066967;1.1350867594260234;0.11796937023645607
0;2706;;651.0;4.0215122119076625e-08;1.6707897237144356;1.1459999091730535;0.1340870384893593
0;2707;;652.0;4.027689650021192e-08;1.606467545218166;0.4103886928389714;0.12322414553580827
0;2708;;652.0;4.027689650021192e-08;1.797941650032241;0.8647381918717365;0.12250996145728066
0;2709;;653.0;4.0338670881347214e-08;1.1566050179134448;1.314827515138536;0.12742305547350855
0;2710;;654.0;4.040044526248251e-08;1.2467639736478013;0.4999031916171231;0.12457066971696511
0;2711;;654.0;4.040044526248251e-08;1.2603669205294523;1.3772883245801386;0.12276693630925868
0;2712;;656.0;4.05239940247531e-08;1.6285955618061967;0.5920371560841747;0.12985854639945635
0;2713;;656.0;4.05239940247531e-08;1.2059000651021157;1.0661658170739325;0.11799711682970024
0;2714;;658.0;4.064754278702369e-08;1.699290674452176;0.5614147473019012;0.1317374134515373
0;2715;;658.0;4.064754278702369e-08;1.4848819706105976;0.3557417539667103;0.11513192580557985
0;2716;;658.0;4.064754278702369e-08;1.3775026456585633;0.9584671164560511;0.12333366006940963
0;2717;;658.0;4.064754278702369e-08;0.8235871144165903;0.3023886210971737;0.13246504518600538
0;2718;;659.0;4.070931716815898e-08;1.7446908542456085;0.6747032997444049;0.1388534902221026
0;2719;;659.0;4.070931716815898e-08;1.611102652519567;0.49503546584428504;0.11516736216868835
0;2720;;660.0;4.0771091549294276e-08;1.1781012997111755;0.3333588848706037;0.13517273187906018
0;2721;;661.0;4.083286593042957e-08;0.8070200504046738;0.38470273297260327;0.11720678844561848
0;2722;;661.0;4.083286593042957e-08;1.1967932976062583;0.23160698608247682;0.13594482070123118
0;2723;;661.0;4.083286593042957e-08;1.3528967225058282;1.2985623075929713;0.13855794560047474
0;2724;;662.0;4.089464031156486e-08;0.9631806984045682;0.8712599437814964;0.11940382594774607
0;2725;;662.0;4.089464031156486e-08;1.2489316256627156;0.3084563464487225;0.12761371743197567
0;2726;;664.0;4.101818907383545e-08;1.04467559220165;0.5676799369216003;0.13982350885890976
0;2727;;664.0;4.101818907383545e-08;1.4958708644781347;0.47392580815230356;0.12802826716156038
0;2728;;664.0;4.101818907383545e-08;1.6157586328086486;0.7787896294810821;0.1180371657919218
0;2729;;667.0;4.120351221724134e-08;1.5865045260856159;0.3943904671458501;0.13682749124773366
0;2730;;667.0;4.120351221724134e-08;1.6363903551883108;0.5783341097936013;0.12001704820653426
0;2731;;669.0;4.132706097951193e-08;1.31574434578568;0.3614924224950413;0.12774709420882888
0;2732;;669.0;4.132706097951193e-08;0.8950310079638276;0.9104610324756068;0.1331148992977377
0;2733;;669.0;4.132706097951193e-08;1.6363762385995946;0.5301248514570452;0.13893661497989018
0;2734;;670.0;4.138883536064722e-08;0.9691381638867647;0.50464970224404;0.1391408751908069
0;2735;;671.0;4.1450609741782515e-08;1.7733831662884503;0.6195018254415338;0.12288934042094593
0;2736;;672.0;4.1512384122917806e-08;1.3712619641145551;1.0611251267058592;0.12920872180075715
0;2737;;673.0;4.1574158504053104e-08;1.6066909848964823;0.9588798045762457;0.11558854624428365
0;2738;;675.0;4.1697707266323685e-08;0.8964138753086276;0.45138877228930485;0.13383655831174976
0;2739;;676.0;4.175948164745898e-08;0.8156199575311842;0.4141883765489673;0.12521011761669404
0;2740;;677.0;4.1821256028594274e-08;1.2095097695971229;0.944841050848322;0.14391525630661633
0;2741;;678.0;4.188303040972957e-08;1.3209600903463123;1.2396683557235602;0.11596519534353002
0;2742;;678.0;4.188303040972957e-08;1.4866022866685362;0.4909204667785824;0.13305879683497546
0;2743;;678.0;4.188303040972957e-08;0.9034561787249725;0.8267118951091612;0.11660620539945922
0;2744;;678.0;4.188303040972957e-08;1.5807952902478646;0.40730664385428156;0.12902959076913473
0;2745;;679.0;4.194480479086486e-08;0.9851789098907159;0.9848528858926822;0.12573416324831727
0;2746;;680.0;4.200657917200016e-08;1.6449453274501726;0.5056781773943675;0.11575693268185519
0;2747;;680.0;4.200657917200016e-08;1.4538665232176349;0.39417925258614794;0.1264259846451493
0;2748;;682.0;4.2130127934270755e-08;1.2965431226100979;0.2341239991999742;0.13673263387485296
0;2749;;682.0;4.2130127934270755e-08;1.3536174702402712;1.1279646481027121;0.13858427831543946
0;2750;;685.0;4.2315451077676634e-08;1.141270702177277;0.3739409718303595;0.12617120882594451
0;2751;;687.0;4.243899983994722e-08;1.4656997592997867;0.9454986168448416;0.12062419171301333
0;2752;;688.0;4.250077422108252e-08;1.5290080340854397;0.5588140423383752;0.11842765630525327
0;2753;;689.0;4.256254860221781e-08;1.5790808308000384;0.5528952731541197;0.12006547679057814
0;2754;;691.0;4.26860973644884e-08;0.7980595733309953;0.38965883196519285;0.1391589406265941
0;2755;;692.0;4.274787174562369e-08;1.2676819909260133;0.5343323285168319;0.13285396922357023
0;2756;;692.0;4.274787174562369e-08;1.6649586406060066;0.7136542006316596;0.13943345311721186
0;2757;;693.0;4.280964612675899e-08;1.5563447433493254;0.9814182775643627;0.12718571486863592
0;2758;;693.0;4.280964612675899e-08;1.6596075829574748;0.7521717111636929;0.1254840645672218
0;2759;;695.0;4.2933194889029576e-08;1.2388793941206515;0.34484404733439633;0.11622970342088185
0;2760;;695.0;4.2933194889029576e-08;1.35344805438607;1.1436492515055716;0.138305823187443
0;2761;;698.0;4.311851803243546e-08;1.4025594713381073;0.838452228050769;0.12025393523093862
0;2762;;699.0;4.318029241357076e-08;1.0310291896137707;0.9181037237511067;0.12587123136407619
0;2763;;700.0;4.324206679470605e-08;1.0960874997657015;0.4903066031352025;0.11791637829729049
0;2764;;701.0;4.330384117584135e-08;0.8670245386973797;0.31335024581396415;0.12171782205797065
0;2765;;701.0;4.330384117584135e-08;0.9492784688356235;1.0363928211080893;0.117434180489925
0;2766;;702.0;4.336561555697664e-08;0.9710541145735384;0.4750164981019103;0.11867060857807908
0;2767;;703.0;4.342738993811193e-08;1.2424792232655886;0.22307694705364992;0.13926235243724838
0;2768;;704.0;4.3489164319247227e-08;1.0209860992687336;0.554488131945176;0.12234272543318138
0;2769;;704.0;4.3489164319247227e-08;1.577645489347005;0.9723554470057626;0.12153261275409048
0;2770;;705.0;4.355093870038252e-08;1.3173496579202395;1.2192366382187465;0.12427145620399119
0;2771;;705.0;4.355093870038252e-08;1.6981458762867492;1.0694818463700242;0.1183625784480763
0;2772;;706.0;4.3612713081517815e-08;0.8903109320975888;0.45123371948291463;0.11917352986100266
0;2773;;706.0;4.3612713081517815e-08;0.8386023154933132;0.43744250645394456;0.13244474080989785
0;2774;;707.0;4.3674487462653106e-08;1.471989519151858;0.3822505783056927;0.13082191962715978
0;2775;;708.0;4.37362618437884e-08;1.7244603400558693;0.7239778434623945;0.11722688914471195
0;2776;;710.0;4.385981060605899e-08;1.1212870326894664;0.33101604286060476;0.12133561482975244
0;2777;;711.0;4.392158498719428e-08;1.791646831722256;0.860813014015732;0.13658746054748006
0;2778;;711.0;4.392158498719428e-08;1.5366514640416202;0.5217728927391176;0.13877724386832394
0;2779;;712.0;4.398335936832958e-08;0.8946363764267425;1.2943787861968648;0.11811713953633766
0;2780;;712.0;4.398335936832958e-08;1.5518933502361985;0.46974864648587994;0.1234855295012815
0;2781;;712.0;4.398335936832958e-08;0.9773409568895342;0.49921852927232546;0.1381837608765624
0;2782;;713.0;4.404513374946488e-08;1.6779476643806577;0.7069617369243725;0.11673404170536678
0;2783;;714.0;4.4106908130600175e-08;0.929035264117666;1.1747083755493728;0.13728160127605124
0;2784;;715.0;4.4168682511735466e-08;1.755804262031722;0.6241205108633978;0.13336684174662194
0;2785;;715.0;4.4168682511735466e-08;0.844277923388263;0.3988299089220739;0.13005990864989467
0;2786;;715.0;4.4168682511735466e-08;1.4784455934947656;0.29192226912353086;0.11655386174550307
