Time Step;Label Index;Name (NA);Voxel count;Volume (mm³);Center Of Mass X (mm);Center Of Mass Y (mm);Center Of Mass Z (mm)
0;2339;;437.0;2.6995404556123645e-08;0.7705625814840636;0.3710903656154799;0.1167671805884612
0;2340;;437.0;2.6995404556123645e-08;1.250887738536183;0.49309026484148444;0.1344818232011843
0;2341;;437.0;2.6995404556123645e-08;1.2098244802053493;0.49010292958454404;0.13447818027431932
0;2342;;437.0;2.6995404556123645e-08;1.0140875805275833;0.8931387161497845;0.12786626801436507
0;2343;;437.0;2.6995404556123645e-08;0.7046650824575453;0.7909622997299924;0.12476795871569231
0;2344;;438.0;2.705717893725894e-08;1.5822409485986304;0.7041768451321113;0.12212692822760644
0;2345;;438.0;2.705717893725894e-08;0.9118122104840457;0.40958192849158814;0.12748070828678454
0;2346;;439.0;2.7118953318394233e-08;0.8835959310357733;0.20607870708999035;0.11963301057600392
0;2347;;439.0;2.7118953318394233e-08;0.9753649598128027;0.8123758414896509;0.11516627812151645
0;2348;;439.0;2.7118953318394233e-08;1.1545726650200416;1.0366357491099056;0.12431188335814515
0;2349;;441.0;2.724250208066482e-08;0.9283992131923138;0.9494911791289561;0.1295933437074238
0;2350;;442.0;2.7304276461800116e-08;0.9956778060980179;0.3317698867618199;0.13875101617318553
0;2351;;442.0;2.7304276461800116e-08;0.7409604971151712;0.47945485593627624;0.13757145376232577
0;2352;;443.0;2.736605084293541e-08;1.406994300012775;1.0550105433901076;0.1380487666706142
0;2353;;445.0;2.7489599605205998e-08;0.7718305946250604;0.8930210970099988;0.1162319425355287
0;2354;;445.0;2.7489599605205998e-08;0.9386477194869883;0.35793883796276416;0.12674066091755115
0;2355;;445.0;2.7489599605205998e-08;1.6476376364702197;0.38186396961975666;0.12741053581696687
0;2356;;445.0;2.7489599605205998e-08;1.446878097837795;0.21610395476445557;0.11579549533804553
0;2357;;446.0;2.7551373986341292e-08;1.111408946835785;1.0515658469431437;0.11893034198449406
0;2358;;446.0;2.7551373986341292e-08;1.3967893737680415;0.2352460033700675;0.12345546770861962
0;2359;;446.0;2.7551373986341292e-08;0.7020604950233093;0.46529334437079345;0.11944612243579451
0;2360;;446.0;2.7551373986341292e-08;1.232883818206731;1.0880865918652785;0.13348106177498736
0;2361;;446.0;2.7551373986341292e-08;1.1739081277991104;0.9715774698535687;0.1172509322797407
0;2362;;447.0;2.7613148367476587e-08;1.4878172927058086;0.3047433917239576;0.12961207755404575
0;2363;;448.0;2.7674922748611884e-08;1.1063369410530353;0.7344197161091839;0.12137981311409048
0;2364;;448.0;2.7674922748611884e-08;0.931827182283865;0.3319265756895423;0.13559728659409048
0;2365;;448.0;2.7674922748611884e-08;1.347884190649514;0.8170256038628477;0.11662170339409049
0;2366;;449.0;2.7736697129747178e-08;1.3363312195413868;0.7154382925896616;0.13637399105720852
0;2367;;449.0;2.7736697129747178e-08;1.3298971899916068;0.6211676398957041;0.12246119089471408
0;2368;;449.0;2.7736697129747178e-08;1.3770509848223624;0.369602001261234;0.13226733948019295
0;2369;;449.0;2.7736697129747178e-08;1.645462165554824;0.7082260271118002;0.12733279829106153
0;2370;;450.0;2.7798471510882472e-08;0.9931490650258712;1.2590541432914581;0.12371818457640159
0;2371;;450.0;2.7798471510882472e-08;1.250677658633873;0.1498228093230607;0.12378363178137936
0;2372;;451.0;2.7860245892017767e-08;0.8974325555982995;1.0768595176672544;0.12706191824389093
0;2373;;451.0;2.7860245892017767e-08;0.6975567102270701;0.6879806827037385;0.13799560588557605
0;2374;;454.0;2.8045569035423646e-08;1.082139001805348;0.9892156749375114;0.1160480355314473
0;2375;;455.0;2.810734341655894e-08;0.959055584251848;0.3480019218433772;0.1346646621008597
0;2376;;455.0;2.810734341655894e-08;1.0454186626493436;0.31057968614304554;0.12099743133162894
0;2377;;455.0;2.810734341655894e-08;1.4616068873080303;0.479548873353297;0.11961977447009048
0;2378;;456.0;2.8169117797694234e-08;0.7120030473239742;0.7156772356139154;0.11740936028987994
0;2379;;456.0;2.8169117797694234e-08;1.6334436360550941;0.4833111932524762;0.13883534848777468
0;2380;;457.0;2.823089217882953e-08;0.6778261370308221;0.5183496219481153;0.11709406352490011
0;2381;;457.0;2.823089217882953e-08;1.0740967762689608;0.34036088048081864;0.11632682287159594
0;2382;;457.0;2.823089217882953e-08;1.4027159189424805;0.48629231246841603;0.13152794160419987
0;2383;;458.0;2.8292666559964823e-08;1.2392213109780341;0.4869778191255746;0.13941689741828261
0;2384;;458.0;2.8292666559964823e-08;1.506412299179462;0.4613815190223649;0.12240935247784593
0;2385;;458.0;2.8292666559964823e-08;1.281812627410653;0.9588820482512006;0.12122754882369746
0;2386;;459.0;2.8354440941100117e-08;1.092367367752587;1.2388249158816431;0.1173312032880774
0;2387;;460.0;2.8416215322235418e-08;0.7660380755949161;0.24523742016442737;0.13923807405269917
0;2388;;460.0;2.8416215322235418e-08;1.3705391832415175;0.6564283665509316;0.1282665346036557
0;2389;;461.0;2.8477989703370712e-08;1.2976384358513247;0.705925166633679;0.11706901406901456
0;2390;;462.0;2.8539764084506006e-08;0.9932060987154194;0.7566808582870853;0.12183266645166624
0;2391;;462.0;2.8539764084506006e-08;1.375318160309893;0.4467464077961003;0.11537437807348443
0;2392;;464.0;2.8663312846776594e-08;1.3321513171332118;0.9838784962478938;0.12004401096857324
0;2393;;464.0;2.8663312846776594e-08;1.4572440048830704;0.2763692250027283;0.116005787283056
0;2394;;464.0;2.8663312846776594e-08;0.8730473647936814;0.4336976959108218;0.13295723475478013
0;2395;;465.0;2.872508722791189e-08;1.5061283233359246;0.6655723322138862;0.1381874945850152
0;2396;;465.0;2.872508722791189e-08;0.7588591228228571;0.406362777173575;0.12807513111318727
0;2397;;466.0;2.8786861609047183e-08;1.1305771120983805;0.26329498158389064;0.11665227399778146
0;2398;;467.0;2.8848635990182477e-08;1.38842915150056;0.5432422951833975;0.11443977155952945
0;2399;;467.0;2.8848635990182477e-08;1.5546910702805221;0.460865650423664;0.13279332074873718
0;2400;;467.0;2.8848635990182477e-08;1.022035382264618;1.0746309198450175;0.13194961654659584
0;2401;;467.0;2.8848635990182477e-08;1.208682730387187;0.49843630876156286;0.12966479738907977
0;2402;;467.0;2.8848635990182477e-08;1.5939261861312872;0.82382354840813;0.11512410941237743
0;2403;;470.0;2.9033959133588356e-08;1.0763138643469845;1.0730876163003062;0.1389663107397075
0;2404;;470.0;2.9033959133588356e-08;0.9968532386238051;0.15025097795437892;0.13167293669102667
0;2405;;473.0;2.921928227699424e-08;1.6249626155559178;0.8538701661094301;0.13103375056385794
0;2406;;474.0;2.9281056658129533e-08;1.7242995531525462;0.5524986422603319;0.13236938482809893
0;2407;;475.0;2.9342831039264833e-08;1.1773165165984145;0.1820009406929145;0.11484724884280627
0;2408;;475.0;2.9342831039264833e-08;0.9475669033222848;0.352827839866842;0.1392436021942168
0;2409;;476.0;2.9404605420400128e-08;1.2085027518809461;0.23805928635661636;0.12578476963056107
0;2410;;477.0;2.9466379801535422e-08;1.4340286098386823;0.7307151876997953;0.11805601680092487
0;2411;;477.0;2.9466379801535422e-08;0.8494422608879789;0.38143124147670454;0.1280591598462917
0;2412;;478.0;2.9528154182670716e-08;0.8557219760801444;0.29002062130813683;0.12384795773208213
0;2413;;479.0;2.958992856380601e-08;1.6432718639356803;0.745055103191666;0.11477294051187754
0;2414;;480.0;2.9651702944941304e-08;0.707087761098145;0.3945761060849735;0.1396792875194238
0;2415;;481.0;2.9713477326076595e-08;0.732678663336574;0.2818979597532738;0.12456477655255202
0;2416;;483.0;2.9837026088347184e-08;1.5313095142348687;0.660956545773729;0.12141624915901802
0;2417;;483.0;2.9837026088347184e-08;1.0490448858472516;0.35908820053087714;0.11803292420133686
0;2418;;484.0;2.989880046948248e-08;1.0641434687571196;0.3233623160942492;0.13771564523954502
0;2419;;484.0;2.989880046948248e-08;1.2667370773689683;0.7029712633939889;0.12298262348351197
0;2420;;484.0;2.989880046948248e-08;1.2131967581694991;0.2608097532611867;0.12218253249904917
0;2421;;484.0;2.989880046948248e-08;1.209966966198574;0.22321934784936256;0.12664758290566072
0;2422;;484.0;2.989880046948248e-08;1.032356558679164;0.7901903811438484;0.11483123403954502
0;2423;;484.0;2.989880046948248e-08;1.3194443342115543;0.8609938497969066;0.12441670228814007
0;2424;;485.0;2.996057485061777e-08;1.3697410863537283;0.7130634592440662;0.12275938028815232
0;2425;;485.0;2.996057485061777e-08;1.2497887383785766;0.20055476133703773;0.11555371413854408
0;2426;;485.0;2.996057485061777e-08;0.9021661635494219;0.1841141423840108;0.12420363178835853
0;2427;;487.0;3.008412361288836e-08;1.5965845745981788;0.49204143995592164;0.13491238798328964
0;2428;;487.0;3.008412361288836e-08;0.9271329283332124;0.3320342094508023;0.12488909351429582
0;2429;;487.0;3.008412361288836e-08;1.6768091261479066;0.6787450194783294;0.13728725090435742
0;2430;;488.0;3.014589799402366e-08;0.8360184149296384;0.2537466997560192;0.13985543332884456
0;2431;;488.0;3.014589799402366e-08;1.3871614204353195;0.3225839378232663;0.12162130411966425
0;2432;;489.0;3.020767237515895e-08;1.408102257249453;0.2661941029449699;0.1256967281347449
0;2433;;490.0;3.0269446756294246e-08;1.550347309207628;0.36868221518473826;0.1313296078780905
0;2434;;490.0;3.0269446756294246e-08;1.067169188636976;0.22443837660070198;0.13294187251809048
0;2435;;491.0;3.0331221137429544e-08;1.6832289584528346;0.8650099265982215;0.12898136904064852
0;2436;;491.0;3.0331221137429544e-08;1.0793336379643965;0.43229975024197753;0.11992811521286849
0;2437;;492.0;3.0392995518564834e-08;0.8669180721507218;0.4492412315837649;0.11565751137571649
0;2438;;492.0;3.0392995518564834e-08;1.3634603885948506;0.6466918145378575;0.1206178227747409
0;2439;;493.0;3.045476989970013e-08;0.792610900559343;0.33784387410079586;0.13886875506926288
0;2440;;494.0;3.051654428083542e-08;0.8184888080988153;0.34912932812829345;0.1301436227271269
0;2441;;494.0;3.051654428083542e-08;1.0711901489797844;1.2534144857459961;0.12909869819530506
0;2442;;494.0;3.051654428083542e-08;1.547775001219559;0.2868855942585109;0.12929285919158034
0;2443;;495.0;3.057831866197072e-08;0.9259091176784693;1.0871066220704855;0.11772711205586825
0;2444;;495.0;3.057831866197072e-08;1.4475828835282247;0.5713001230816014;0.12010781443841372
0;2445;;496.0;3.064009304310601e-08;1.2732558460540215;0.12140893327074491;0.12902180111086467
0;2446;;497.0;3.070186742424131e-08;1.6585955465526314;0.48908858650702974;0.11768411884056935
0;2447;;497.0;3.070186742424131e-08;0.9765149116269775;0.4645010123596161;0.13314405909521723
0;2448;;498.0;3.07636418053766e-08;0.8923250626656776;0.4510894737609034;0.12128381920557642
0;2449;;498.0;3.07636418053766e-08;0.8686175484855018;0.3842638226549367;0.13997015769617885
0;2450;;499.0;3.08254161865119e-08;1.4665765307983611;0.8641966855802634;0.13824681184262755
0;2451;;500.0;3.088719056764719e-08;1.751829133800046;0.6576642477134745;0.11449127842273048
0;2452;;501.0;3.0948964948782485e-08;0.885049103354817;0.9387803760006659;0.11657439813488887
0;2453;;501.0;3.0948964948782485e-08;0.775670836523502;0.22636685394960404;0.13292057636147572
0;2454;;501.0;3.0948964948782485e-08;1.1181631201788185;0.4248759501949304;0.12489881868387091
0;2455;;501.0;3.0948964948782485e-08;0.9906739812161386;0.8507095389438555;0.12307013120379108
0;2456;;502.0;3.1010739329917776e-08;0.8957180319434229;1.076919659436153;0.11920101313297495
0;2457;;502.0;3.1010739329917776e-08;1.548435281103933;1.1305944145818432;0.11483422508899088
0;2458;;502.0;3.1010739329917776e-08;0.9288756901979648;0.5012391374672529;0.1166013947603853
