Time Step;Label Index;Name (NA);Voxel count;Volume (mm³);Center Of Mass X (mm);Center Of Mass Y (mm);Center Of Mass Z (mm)
0;1019;;49.0;3.026944675629426e-09;1.4934160858352812;0.2539456338532632;0.11473505933409048
0;1020;;49.0;3.026944675629426e-09;1.0865253879262753;0.10168285838462052;0.13962972493409048
0;1021;;49.0;3.026944675629426e-09;1.634197328522085;0.7917843581234922;0.13950789133409047
0;1022;;49.0;3.026944675629426e-09;1.5873445797872563;0.42542402068263246;0.13785095437409048
0;1023;;49.0;3.026944675629426e-09;1.0215519381221896;1.0613687661745634;0.11894237965409048
0;1024;;50.0;3.08871905676472e-09;1.4135778936586445;0.490379391250293;0.13803874056289048
0;1025;;50.0;3.08871905676472e-09;1.4292774706182396;0.6519135214537983;0.1392008706620905
0;1026;;51.0;3.1504934379000146e-09;1.575570533113229;0.3344446978226014;0.1200208857184042
0;1027;;51.0;3.1504934379000146e-09;1.4786007130588121;0.9535763796624901;0.13970967325722775
0;1028;;51.0;3.1504934379000146e-09;1.1718891975099044;1.0124814570663427;0.11547912022193361
0;1029;;51.0;3.1504934379000146e-09;1.0604568053748535;0.415036397019333;0.13324819244781597
0;1030;;51.0;3.1504934379000146e-09;0.9694129233986543;0.3287118325690811;0.1301969376211493
0;1031;;51.0;3.1504934379000146e-09;1.25113446542267;0.20330920260069277;0.11423832861722774
0;1032;;51.0;3.1504934379000146e-09;1.6988166315457878;0.6563915445733556;0.13344328546742382
0;1033;;52.0;3.212267819035309e-09;1.220791387404564;0.9830841683060644;0.1196488583371674
0;1034;;52.0;3.212267819035309e-09;0.9261428163484338;0.3238665448611795;0.11980958497101356
0;1035;;52.0;3.212267819035309e-09;1.431701962638468;0.142246706116302;0.12552686094639817
0;1036;;52.0;3.212267819035309e-09;1.772527161805651;0.49526518074444115;0.11852377190024432
0;1037;;52.0;3.212267819035309e-09;1.6394508165903139;0.393287916762513;0.12013869188793665
0;1038;;52.0;3.212267819035309e-09;1.1284723516578254;0.29082149831295134;0.12664429373409047
0;1039;;52.0;3.212267819035309e-09;0.9433518339812985;0.31924753513505316;0.1311905613771674
0;1040;;52.0;3.212267819035309e-09;1.504870080239309;0.6850109321607982;0.11452091335255202
0;1041;;52.0;3.212267819035309e-09;1.0084219275305322;0.7753354184816749;0.12814440898332125
0;1042;;52.0;3.212267819035309e-09;0.9555566241394566;0.2981639201136624;0.12541205620793663
0;1043;;52.0;3.212267819035309e-09;1.1021682062011924;0.6676841098786708;0.1397703021648597
0;1044;;52.0;3.212267819035309e-09;1.0947001868145623;0.8125705228692027;0.11705427124793663
0;1045;;52.0;3.212267819035309e-09;1.4826810408535909;0.19338071264690834;0.11472756188178279
0;1046;;53.0;3.2740422001706034e-09;1.7120090002607387;0.9140201622274354;0.12880507776126027
0;1047;;53.0;3.2740422001706034e-09;1.7382606442261412;0.5792230959382456;0.1154085922548452
0;1048;;53.0;3.2740422001706034e-09;1.162415069333078;0.13109225531739815;0.1373731214623924
0;1049;;53.0;3.2740422001706034e-09;1.4276726159765576;0.14395699545612886;0.11440986323446785
0;1050;;53.0;3.2740422001706034e-09;0.950496281616572;0.30032614369961347;0.1361866614231471
0;1051;;53.0;3.2740422001706034e-09;1.0725051453570658;0.29621574941877965;0.13388132451144896
0;1052;;53.0;3.2740422001706034e-09;0.8434058027031281;0.24461972194300263;0.13316794663975087
0;1053;;53.0;3.2740422001706034e-09;1.2872003951173585;1.131902412951553;0.11809690044503388
0;1054;;53.0;3.2740422001706034e-09;1.100359604703993;0.7060484540431354;0.13379121362239235
0;1055;;53.0;3.2740422001706034e-09;1.2669417476679754;0.1908611418742107;0.14002388344880745
0;1056;;53.0;3.2740422001706034e-09;1.1619220643856323;0.12361697277657381;0.12735579429559993
0;1057;;54.0;3.335816581305898e-09;1.2474496049358395;1.179592364709264;0.1155484866289053
0;1058;;54.0;3.335816581305898e-09;1.7515403421514966;0.5734384833098224;0.1371136354763127
0;1059;;54.0;3.335816581305898e-09;1.2803066088777968;0.21401971469888825;0.12185736134297936
0;1060;;54.0;3.335816581305898e-09;0.7657337640631383;0.8825186835754684;0.13979638126594232
0;1061;;54.0;3.335816581305898e-09;1.0022444288163483;0.35199209866178144;0.1176268775977942
0;1062;;54.0;3.335816581305898e-09;1.259008860103555;1.0704006516742086;0.13168181227038678
0;1063;;54.0;3.335816581305898e-09;0.8306335944503037;0.19319056709447802;0.1383960469252016
0;1064;;54.0;3.335816581305898e-09;1.3653520525599776;0.8084984280803971;0.14002485686890528
0;1065;;54.0;3.335816581305898e-09;1.03626802346056;0.3526573483420519;0.13227142672964604
0;1066;;54.0;3.335816581305898e-09;1.6504104441883103;0.2983107966497341;0.12902854720372012
0;1067;;54.0;3.335816581305898e-09;1.603010746083474;0.4369588301038572;0.13768113939334975
0;1068;;55.0;3.397590962441192e-09;1.7268483556570116;0.5572310760554953;0.13861474028827228
0;1069;;55.0;3.397590962441192e-09;1.5649801478825751;0.2551047749464057;0.13545976691809047
0;1070;;55.0;3.397590962441192e-09;0.7352228098071211;0.6650896409303255;0.12401213418499957
0;1071;;55.0;3.397590962441192e-09;1.2578405613957289;0.44902842171828194;0.11621877106645412
0;1072;;55.0;3.397590962441192e-09;1.5268647415988035;0.3482408205833262;0.12603102769481778
0;1073;;55.0;3.397590962441192e-09;0.9639505666100773;0.30842259645741443;0.12840449389990866
0;1074;;56.0;3.4593653435764868e-09;1.1854219541702617;0.6512282605228814;0.12605441605409048
0;1075;;56.0;3.4593653435764868e-09;1.266406039522131;0.18857393519863677;0.11894034909409047
0;1076;;56.0;3.4593653435764868e-09;1.2638743044532414;0.9581673940011657;0.13982059757409046
0;1077;;56.0;3.4593653435764868e-09;0.9696611720491767;0.9837344122141394;0.12563510541409048
0;1078;;56.0;3.4593653435764868e-09;1.2061364302307318;0.6190791322941356;0.13851291693409049
0;1079;;56.0;3.4593653435764868e-09;1.608464059339602;1.0763869072913244;0.1285631729340905
0;1080;;57.0;3.521139724711781e-09;1.250574889143306;1.1962930783376844;0.12066571948847644
0;1081;;57.0;3.521139724711781e-09;1.6873553623663242;0.9112783400490131;0.1381912334814589
0;1082;;57.0;3.521139724711781e-09;1.290308317246808;1.0743163615597366;0.12296987073058172
0;1083;;57.0;3.521139724711781e-09;1.3023680801881525;0.4379230850348097;0.1255044370968975
0;1084;;57.0;3.521139724711781e-09;1.2919768018022706;1.177931755195569;0.13118801016075715
0;1085;;57.0;3.521139724711781e-09;1.5750112212074543;0.9967267160586488;0.12408005269268699
0;1086;;58.0;3.5829141058470755e-09;0.9687345928631795;1.0855960405249083;0.13906774994926288
0;1087;;58.0;3.5829141058470755e-09;1.1545469783805773;0.1462280905823941;0.12860336401822842
0;1088;;58.0;3.5829141058470755e-09;1.647160113069469;0.433741858671082;0.12578998812857323
0;1089;;58.0;3.5829141058470755e-09;1.2103943699882393;0.6329966690729841;0.11872910083478014
0;1090;;58.0;3.5829141058470755e-09;1.1650721114499;0.15055793622342134;0.1328097040678836
0;1091;;58.0;3.5829141058470755e-09;1.1297417672189352;0.8841554464022102;0.11583338223615945
0;1092;;58.0;3.5829141058470755e-09;1.5785925860194494;0.27841606019693926;0.12710747147202153
0;1093;;58.0;3.5829141058470755e-09;1.246773941202807;1.0728711225610084;0.1284112310306422
0;1094;;58.0;3.5829141058470755e-09;1.5029295241443417;0.6687040100890904;0.13130008773684912
0;1095;;58.0;3.5829141058470755e-09;1.721651974338147;0.4986789815221366;0.12528220808995255
0;1096;;58.0;3.5829141058470755e-09;1.6311751193294277;0.28170526472903107;0.1252204510582284
0;1097;;59.0;3.6446884869823697e-09;1.2553164880079613;0.2499381814730818;0.12556668586697184
0;1098;;59.0;3.6446884869823697e-09;0.8905313103126158;0.15653260643676423;0.12852799950493793
0;1099;;59.0;3.6446884869823697e-09;1.4048377711672935;0.13831687371635282;0.12325294878764981
0;1100;;59.0;3.6446884869823697e-09;1.4751248545572544;0.19667762560085933;0.13463275768798877
0;1101;;59.0;3.6446884869823697e-09;1.4453383259866857;0.42850294724942345;0.11854452755917523
0;1102;;59.0;3.6446884869823697e-09;1.330045671892027;0.21865498458591853;0.13772898310900575
0;1103;;60.0;3.7064628681176643e-09;1.2736789405962277;0.9444880805734605;0.13364891351009048
0;1104;;60.0;3.7064628681176643e-09;0.8789285599884112;0.4253572178321346;0.11632972578742382
0;1105;;60.0;3.7064628681176643e-09;1.4171988006926424;0.21705548097888494;0.12803725789409048
0;1106;;60.0;3.7064628681176643e-09;0.8719492913816631;0.4539956663109496;0.11594500235275715
0;1107;;60.0;3.7064628681176643e-09;0.9559237621602513;0.30751332991132607;0.1354199679420905
0;1108;;60.0;3.7064628681176643e-09;1.1679799876237598;1.0154871675415797;0.1222398737234238
0;1109;;60.0;3.7064628681176643e-09;1.2278252705515853;1.1595167934100177;0.1282495190994238
0;1110;;60.0;3.7064628681176643e-09;1.186017943124273;0.14773754062143335;0.11690681093942382
0;1111;;60.0;3.7064628681176643e-09;0.9626592931876693;1.1301111466824851;0.13528730468875716
0;1112;;61.0;3.768237249252958e-09;0.8126270468110273;0.8579418635630238;0.11714962818917245
0;1113;;61.0;3.768237249252958e-09;1.2063675631191744;0.19324784626282762;0.12200379837671343
0;1114;;61.0;3.768237249252958e-09;1.0564262162084557;0.754052143606576;0.13337586643704127
0;1115;;61.0;3.768237249252958e-09;1.4554781568634103;0.4067617681887771;0.11504223978786096
0;1116;;61.0;3.768237249252958e-09;1.2045940602227427;1.078174423013734;0.1382169877799921
0;1117;;61.0;3.768237249252958e-09;1.4643511262830204;0.55231584760903;0.1379364376213036
0;1118;;61.0;3.768237249252958e-09;1.6226623029808374;0.3461667725460326;0.12452874980491016
0;1119;;61.0;3.768237249252958e-09;1.641198035411894;0.8545451254155623;0.12195160299835277
0;1120;;62.0;3.830011630388253e-09;0.9486682743100128;0.880849818222177;0.11703155719215501
0;1121;;62.0;3.830011630388253e-09;0.8498205063716484;0.44741564916654025;0.13884396371602598
0;1122;;62.0;3.830011630388253e-09;1.4987296832547414;0.21380694781974097;0.13824697907602598
0;1123;;62.0;3.830011630388253e-09;1.062087801985139;0.10942165563037601;0.13438904607989693
0;1124;;62.0;3.830011630388253e-09;1.0889527152247556;0.11149854685407083;0.13685401491602597
0;1125;;62.0;3.830011630388253e-09;1.3607640135681045;0.47467737367203017;0.13449175311473566
0;1126;;62.0;3.830011630388253e-09;0.7934045491402875;1.0197903775221113;0.1329126324540905
0;1127;;62.0;3.830011630388253e-09;1.6729310841436165;0.2650665363313425;0.12811749776505824
0;1128;;63.0;3.891786011523547e-09;1.5193830729287061;0.4513754982697249;0.12828837048075714
0;1129;;63.0;3.891786011523547e-09;1.1583721003498524;0.14448006503468802;0.12635527736075713
0;1130;;63.0;3.891786011523547e-09;0.7975725134845911;0.3407078201114974;0.12325348415186826
0;1131;;63.0;3.891786011523547e-09;1.0338414986077948;0.30318767588872914;0.12296288845409047
0;1132;;63.0;3.891786011523547e-09;0.8542752689954798;0.4251626789982312;0.1363745116363127
0;1133;;63.0;3.891786011523547e-09;1.150791227575645;0.3542088038194449;0.11436504617853492
0;1134;;63.0;3.891786011523547e-09;1.7772756977265447;0.4633423372223566;0.1309732220363127
0;1135;;63.0;3.891786011523547e-09;0.8665982583862227;0.2863207438142163;0.13963423728964602
0;1136;;63.0;3.891786011523547e-09;0.8806096103229364;0.9349224271556567;0.13880035398297935
0;1137;;63.0;3.891786011523547e-09;0.7740047368261834;1.0585849876571116;0.1292106959563127
0;1138;;64.0;3.953560392658842e-09;1.2010364706665257;0.336799361543005;0.13734026853409048
0;1139;;64.0;3.953560392658842e-09;1.3680826971460807;1.0193197988339437;0.13392626262409046
0;1140;;64.0;3.953560392658842e-09;1.357018018550387;0.7261455627924948;0.11481653555409048
0;1141;;64.0;3.953560392658842e-09;1.6756508458378012;0.44103990506637863;0.12202388136409048
0;1142;;64.0;3.953560392658842e-09;1.4316811056303205;0.8744502514405798;0.11817457415409048
0;1143;;64.0;3.953560392658842e-09;1.3302747091731224;0.1466773327802528;0.11473569388409048
0;1144;;64.0;3.953560392658842e-09;0.9230266923050362;0.15646596449558436;0.13262657731409047
0;1145;;65.0;4.0153347737941364e-09;1.6409704070149758;0.39001978553515626;0.11601337495255201
0;1146;;65.0;4.0153347737941364e-09;1.4966049755718849;0.7070352793412421;0.11488675778578278
0;1147;;65.0;4.0153347737941364e-09;1.4437469921015775;1.0943343054891346;0.1396478437771674
0;1148;;65.0;4.0153347737941364e-09;1.5621284426996407;0.3061562388014081;0.12123010226824434
0;1149;;65.0;4.0153347737941364e-09;1.7474091128050517;0.7323292138598618;0.11563375395070587
0;1150;;65.0;4.0153347737941364e-09;0.9708631603786888;0.8793997665163121;0.11750736728239818
0;1151;;65.0;4.0153347737941364e-09;0.944416863448188;0.2982509902388617;0.13795179510762895
0;1152;;65.0;4.0153347737941364e-09;1.6039982921888132;0.7668810980838721;0.1185911240134751
0;1153;;65.0;4.0153347737941364e-09;1.00196651253303;0.40344170397828233;0.1269856464897828
0;1154;;65.0;4.0153347737941364e-09;0.7889204521892524;0.390758105714523;0.13875389754701356
0;1155;;65.0;4.0153347737941364e-09;1.4133484781192984;0.39371083320694616;0.1139744427974751
0;1156;;66.0;4.077109154929431e-09;1.6665861523202727;0.32009621862073534;0.1387618758965147
0;1157;;66.0;4.077109154929431e-09;1.128364015372775;0.7512410831757297;0.11860309153772684
0;1158;;66.0;4.077109154929431e-09;1.5724120287296532;0.26111435068566397;0.13139303518863593
0;1159;;66.0;4.077109154929431e-09;1.521293132433293;0.27511799391113034;0.12476590266984806
0;1160;;66.0;4.077109154929431e-09;1.640532863039166;0.31872717728922945;0.13801413755954503
0;1161;;66.0;4.077109154929431e-09;1.4508036789972478;1.135556522344245;0.13403423995954503
0;1162;;66.0;4.077109154929431e-09;1.5568209510135909;0.37559118129473845;0.12418700847348442
0;1163;;66.0;4.077109154929431e-09;0.9529071726708229;0.13813940767361785;0.1327015772783329
0;1164;;66.0;4.077109154929431e-09;0.9320903409089552;0.28960493709379187;0.13168248228681775
0;1165;;66.0;4.077109154929431e-09;1.4713560434495612;0.2746341785925259;0.11897696070621169
0;1166;;67.0;4.138883536064726e-09;1.5328024722858538;0.3692477077432547;0.13542531407319497
0;1167;;67.0;4.138883536064726e-09;1.1289039609513551;0.176484038169508;0.1392685883227472
0;1168;;67.0;4.138883536064726e-09;0.9814301326100642;0.7488289225111162;0.11797316608991137
0;1169;;67.0;4.138883536064726e-09;1.7624892664977814;0.41667270571011744;0.12454890734841882
0;1170;;67.0;4.138883536064726e-09;1.0557437606987106;0.3802928337994533;0.13134443399677706
0;1171;;67.0;4.138883536064726e-09;1.082522257598097;0.7966272806173467;0.13328092148573228
0;1172;;67.0;4.138883536064726e-09;1.3216204547143278;0.3968907668766691;0.13903692264155315
0;1173;;67.0;4.138883536064726e-09;1.6774910176694462;0.4323967107962088;0.1387280350666278
0;1174;;67.0;4.138883536064726e-09;1.3271201442449878;0.24133468884548417;0.12925350272035915
0;1175;;68.0;4.200657917200019e-09;0.7786912866598649;0.6329112401500061;0.13771192073644342
0;1176;;68.0;4.200657917200019e-09;1.2004210189482802;1.1651626439714953;0.1307236887740905
0;1177;;68.0;4.200657917200019e-09;1.6783630772643214;0.7080622741417544;0.12549714677879636
0;1178;;68.0;4.200657917200019e-09;1.4284680480537857;0.9924741143566818;0.13556979938114933
0;1179;;68.0;4.200657917200019e-09;1.3820856746079024;0.8954309459899765;0.13564588565879634
0;1180;;68.0;4.200657917200019e-09;1.0321146918363913;0.30941885951536635;0.13393101801644341
0;1181;;68.0;4.200657917200019e-09;1.2738838930476453;0.2544679647710537;0.12658576582820813
0;1182;;68.0;4.200657917200019e-09;1.3644843422177546;0.9229741799032284;0.12288094938585518
0;1183;;69.0;4.262432298335314e-09;0.9571929555869968;0.43852295157549165;0.1280675397236557
0;1184;;69.0;4.262432298335314e-09;1.083460232889662;0.8491923407353641;0.12309555170742381
0;1185;;69.0;4.262432298335314e-09;1.195001460481862;0.3674566259281623;0.1301497760042354
0;1186;;69.0;4.262432298335314e-09;0.9957587114597163;0.3960155764860241;0.13624074972249628
0;1187;;70.0;4.324206679470608e-09;1.5067649148661435;0.4442766370454761;0.11453687667809048
0;1188;;70.0;4.324206679470608e-09;1.7524230585083738;0.473593586778428;0.11548636653409049
0;1189;;70.0;4.324206679470608e-09;1.6433846822852014;0.21877681153486986;0.11445159315809048
0;1190;;70.0;4.324206679470608e-09;1.1123689117489106;0.26157756577745617;0.13939417997409048
0;1191;;70.0;4.324206679470608e-09;0.9631354728579836;0.14808567535518546;0.12681201799009048
0;1192;;70.0;4.324206679470608e-09;1.4132463021285733;0.2528659666052618;0.13561327725409048
0;1193;;70.0;4.324206679470608e-09;1.4221651249669747;0.1286116818438811;0.11923884141409047
0;1194;;70.0;4.324206679470608e-09;1.4708554291009632;0.2890540008347705;0.11990973843809048
0;1195;;70.0;4.324206679470608e-09;1.7114099407490175;0.4914264499816797;0.11631077389409049
0;1196;;70.0;4.324206679470608e-09;1.5625265532156514;0.9809651009570325;0.13087719911009046
0;1197;;71.0;4.385981060605902e-09;1.4361120723093237;0.4062774087858536;0.1207487200709919
0;1198;;71.0;4.385981060605902e-09;0.842575031906385;0.2023705779407864;0.13949347721803412
0;1199;;71.0;4.385981060605902e-09;1.1610354111973002;0.14766834840654633;0.12165680938254118
0;1200;;71.0;4.385981060605902e-09;1.6636190665144501;0.34021804273019807;0.11667352914817498
0;1201;;71.0;4.385981060605902e-09;1.116520779029896;1.2265319808942525;0.12083280241465386
0;1202;;72.0;4.4477554417411965e-09;1.154462563356011;0.1305797651833298;0.12695384132520157
0;1203;;72.0;4.4477554417411965e-09;1.4105885817287296;0.1365246595557846;0.11516339468520159
0;1204;;72.0;4.4477554417411965e-09;1.6114161771444697;0.38476389358126084;0.1186955538052016
0;1205;;72.0;4.4477554417411965e-09;1.353115478680394;1.037721957523268;0.13903725264964603
0;1206;;72.0;4.4477554417411965e-09;1.1325927467055459;0.11977876979059278;0.11524078158297937
0;1207;;72.0;4.4477554417411965e-09;1.1640223410827235;0.12959820345927783;0.12482570163631271
0;1208;;72.0;4.4477554417411965e-09;1.0095486374076155;0.35223344402643586;0.11673877081853493
0;1209;;73.0;4.5095298228764915e-09;0.8990492671179114;0.9314552655856775;0.1267083537297069
0;1210;;73.0;4.5095298228764915e-09;1.7337863891907568;0.5140722329078399;0.1138581912047754
0;1211;;73.0;4.5095298228764915e-09;1.114399015412053;0.09681700327636249;0.1312879619269672
0;1212;;73.0;4.5095298228764915e-09;1.2726516437797248;1.0673730009800628;0.13745952916422746
0;1213;;73.0;4.5095298228764915e-09;1.5298184413940512;0.16862600876689038;0.11878127001683021
0;1214;;73.0;4.5095298228764915e-09;1.291567111131381;0.3954412269794658;0.13701247217354254
0;1215;;73.0;4.5095298228764915e-09;1.2312813099003321;0.36969275416398073;0.13931863201573433
0;1216;;73.0;4.5095298228764915e-09;0.803375317672849;0.5335865411599559;0.11934281721244665
0;1217;;74.0;4.5713042040117865e-09;1.104023304780459;0.37048683866434157;0.13142285997409048
0;1218;;74.0;4.5713042040117865e-09;1.0174878665590852;0.14567869755001156;0.12816902477409048
0;1219;;74.0;4.5713042040117865e-09;1.5055622044842554;1.0698375394270672;0.11512141453409049
0;1220;;74.0;4.5713042040117865e-09;0.8515343029913618;0.4332543797455535;0.13899542189409048
0;1221;;75.0;4.63307858514708e-09;1.2595376937305889;0.894096276215266;0.1386436849980905
0;1222;;75.0;4.63307858514708e-09;0.8199443522824965;0.9451804489430016;0.12967034254262383
0;1223;;75.0;4.63307858514708e-09;1.1869455696496642;1.0153075805870906;0.1300205735314238
0;1224;;75.0;4.63307858514708e-09;0.8277306037411526;0.3353128452197006;0.13977928244662383
0;1225;;75.0;4.63307858514708e-09;1.2894185939216285;1.1298324633140562;0.12056433683382381
0;1226;;76.0;4.694852966282375e-09;1.5704416116510815;0.8160963190820766;0.12815246545619574
0;1227;;76.0;4.694852966282375e-09;0.7851866691542374;0.7290824299552561;0.13890866239093258
0;1228;;76.0;4.694852966282375e-09;1.0672022316046303;0.33271512678815784;0.11723393059303784
0;1229;;76.0;4.694852966282375e-09;1.403376802789532;0.21152766436240372;0.1149611995951431
0;1230;;77.0;4.756627347417669e-09;1.087320655768433;0.5868377712563537;0.13366726238863594
0;1231;;77.0;4.756627347417669e-09;1.4188601912302519;1.0634175493519313;0.13577092254863593
0;1232;;77.0;4.756627347417669e-09;1.0933147489718305;0.1400958378745405;0.12193431751590866
0;1233;;77.0;4.756627347417669e-09;1.4001113746994134;0.4448989513890515;0.12165520781409048
0;1234;;77.0;4.756627347417669e-09;0.8806213905937178;0.3167413645248008;0.12506137991590868
0;1235;;77.0;4.756627347417669e-09;1.6636660139525807;0.6763500631678909;0.1333416344031814
0;1236;;77.0;4.756627347417669e-09;1.4741362621168743;0.33453290467273866;0.13043682602499956
0;1237;;77.0;4.756627347417669e-09;1.454607355909378;0.2506691121229094;0.11530287774863593
0;1238;;77.0;4.756627347417669e-09;0.969072953741633;0.8193398958538877;0.12710301569772686
0;1239;;77.0;4.756627347417669e-09;1.1609473325004342;0.20911268012968665;0.1382312228831814
0;1240;;77.0;4.756627347417669e-09;1.428862715790265;0.23244436845747596;0.12724773924681773
0;1241;;78.0;4.818401728552963e-09;1.2744096270445486;0.4525650641959223;0.13436172337511612
0;1242;;78.0;4.818401728552963e-09;1.0622810173420985;0.32675594641821537;0.13120841989203919
0;1243;;78.0;4.818401728552963e-09;1.4219693031251335;0.2703705981587979;0.11543169761101356
0;1244;;78.0;4.818401728552963e-09;1.0029864505167305;0.2750215967316031;0.12297819575255202
0;1245;;79.0;4.880176109688257e-09;0.9935090267418129;0.15978634789083418;0.136313177871812
0;1246;;79.0;4.880176109688257e-09;1.0157533317586593;0.3674761083440202;0.12674127225155885
0;1247;;79.0;4.880176109688257e-09;0.9776393922649972;0.08670965383059732;0.11875124998117909
0;1248;;79.0;4.880176109688257e-09;0.8402105726566067;0.2763489612316597;0.1281367553340905
0;1249;;79.0;4.880176109688257e-09;1.6331542920750315;1.035768476326675;0.11481165514168541
0;1250;;79.0;4.880176109688257e-09;1.152182870801949;1.0303411024640416;0.11541619654928036
0;1251;;79.0;4.880176109688257e-09;1.745020626384368;0.5790544227458475;0.11483684436700188
0;1252;;80.0;4.941950490823552e-09;1.5918734349430228;0.48725122960241385;0.12467424442209046
0;1253;;80.0;4.941950490823552e-09;0.8789481288974174;0.27063685333643756;0.11952525190209048
0;1254;;80.0;4.941950490823552e-09;1.6692819530968157;0.6225899856346933;0.13520604844609047
0;1255;;81.0;5.003724871958847e-09;1.432357571350028;0.14242290351646175;0.1332221800452016
0;1256;;81.0;5.003724871958847e-09;1.1087387592940992;0.259799880394051;0.11676210972421393
0;1257;;81.0;5.003724871958847e-09;0.9312494013720158;0.3972882831150747;0.1308833760234732
0;1258;;81.0;5.003724871958847e-09;1.1704670489762403;0.6853467153525523;0.11617249526495468
0;1259;;81.0;5.003724871958847e-09;1.122333006352472;0.18954603052256078;0.13575260876618925
0;1260;;81.0;5.003724871958847e-09;1.679149195037032;0.6904594383618835;0.1299498197963127
0;1261;;81.0;5.003724871958847e-09;1.3844831525396666;0.37663136740996683;0.11884050069310283
0;1262;;81.0;5.003724871958847e-09;0.958382933296992;0.31747374787988136;0.11802978081162135
0;1263;;81.0;5.003724871958847e-09;1.2530474882894316;0.36513180958105007;0.13863189270890527
0;1264;;82.0;5.065499253094141e-09;1.37730398721272;0.2778304502405908;0.13377656144531
0;1265;;82.0;5.065499253094141e-09;0.8612620440178244;0.25100668965511713;0.13889703945506607
0;1266;;82.0;5.065499253094141e-09;1.6846844927802431;0.7680430284165852;0.12554982189409047
0;1267;;82.0;5.065499253094141e-09;0.9044255197883039;0.39518235526828055;0.13390275332043194
0;1268;;82.0;5.065499253094141e-09;1.732135847803868;0.683542135381121;0.11542049714872463
0;1269;;82.0;5.065499253094141e-09;1.0868591413352369;0.29904033462268975;0.11957997549409048
0;1270;;82.0;5.065499253094141e-09;1.5565024281908555;0.22484774903277957;0.13386877858482218
0;1271;;82.0;5.065499253094141e-09;1.3728957859746316;0.4177551723843771;0.11486719431165146
0;1272;;83.0;5.127273634229436e-09;0.8069860132025233;0.48491343810103105;0.13074047147481335
0;1273;;83.0;5.127273634229436e-09;0.997465441911506;0.39295856596023115;0.13338254807433145
0;1274;;83.0;5.127273634229436e-09;1.1702311377138368;0.6413133867264806;0.12060851529553628
0;1275;;83.0;5.127273634229436e-09;1.2010845830115955;0.35140764488735887;0.11579427771674108
0;1276;;84.0;5.18904801536473e-09;1.1362046919140056;0.18662952629794372;0.12193474824075715
0;1277;;84.0;5.18904801536473e-09;1.5182814124347224;0.40177706183082623;0.11512628056075715
0;1278;;84.0;5.18904801536473e-09;0.8420405579216763;0.1744615720080234;0.11933833885409048
0;1279;;84.0;5.18904801536473e-09;1.2747687098254523;1.1164205994286984;0.12957236125409047
0;1280;;85.0;5.250822396500024e-09;0.7693735207640864;0.7555726149795742;0.13783365878067871
0;1281;;85.0;5.250822396500024e-09;1.2350207767142474;0.6448554424575264;0.12219968456138461
0;1282;;85.0;5.250822396500024e-09;1.4065125812131223;0.3900713935118123;0.1282069888211493
0;1283;;85.0;5.250822396500024e-09;0.8159857151594355;0.19674355655181416;0.12962570525973754
0;1284;;85.0;5.250822396500024e-09;0.7806898736058862;0.5502790273895639;0.13972528069879636
0;1285;;85.0;5.250822396500024e-09;1.3677958155591243;0.7348552913332601;0.13781492985079638
0;1286;;86.0;5.312596777635318e-09;1.0136210396313836;0.1283972437874755;0.128432933760137
0;1287;;86.0;5.312596777635318e-09;1.0166123724528027;1.0647955261595712;0.12686411365967187
0;1288;;86.0;5.312596777635318e-09;1.4409721016388573;0.48493134326578174;0.13512471507362536
0;1289;;86.0;5.312596777635318e-09;1.3004635695072069;0.11404418128754172;0.13482390885967188
0;1290;;86.0;5.312596777635318e-09;1.3708062305387787;0.9596350716605365;0.11449866437223001
0;1291;;87.0;5.374371158770613e-09;1.489797817747635;1.078342529468007;0.1297424381589181
0;1292;;87.0;5.374371158770613e-09;0.8110011999980727;1.0436495012006788;0.11570758087523991
0;1293;;87.0;5.374371158770613e-09;0.7765206361536312;0.4364230030410876;0.13932163996857322
0;1294;;87.0;5.374371158770613e-09;1.4218335745194122;0.2217852398954458;0.12004429688075716
0;1295;;87.0;5.374371158770613e-09;1.538233044778594;1.0648846565714039;0.1392987669938606
0;1296;;88.0;5.436145539905908e-09;0.8286898843921856;0.17513146830657486;0.11532419862863594
0;1297;;88.0;5.436145539905908e-09;1.69523452902376;0.33193835978771397;0.11568148489045411
0;1298;;88.0;5.436145539905908e-09;1.5329993022501633;0.36010688706618943;0.1331116273340905
0;1299;;88.0;5.436145539905908e-09;0.768807358252696;0.9512612933852416;0.13923524250499958
0;1300;;88.0;5.436145539905908e-09;0.9010148271088152;0.9353763201633674;0.12700157999590866
0;1301;;89.0;5.497919921041202e-09;1.273095360836193;0.21179384864741163;0.13851131986442755
0;1302;;89.0;5.497919921041202e-09;1.3908479185571618;0.15861992932921584;0.13398139147251745
0;1303;;89.0;5.497919921041202e-09;0.8138393433095021;0.31379696325447115;0.12880305279746126
0;1304;;89.0;5.497919921041202e-09;0.7976492700163464;0.6917406057017521;0.13179021189498935
0;1305;;89.0;5.497919921041202e-09;1.6909713646752873;0.3590954957517495;0.13251911448914666
0;1306;;89.0;5.497919921041202e-09;1.1486616156603418;0.12851587640224152;0.11649667280285453
0;1307;;90.0;5.559694302176497e-09;1.6985200312757114;0.8225844040926324;0.1383695142745349
0;1308;;90.0;5.559694302176497e-09;1.0758200427539208;0.08457282726255132;0.12259143134475713
