Time Step;Label Index;Name (NA);Voxel count;Volume (mm³);Center Of Mass X (mm);Center Of Mass Y (mm);Center Of Mass Z (mm)
0;1640;;159.0;9.822126600511806e-09;0.7193242757240909;0.8332812425878234;0.11834220230968796
0;1641;;159.0;9.822126600511806e-09;0.5237440979851266;0.33380755456915395;0.1266974841894364
0;1642;;160.0;9.8839009816471e-09;1.0768308402836897;0.5100926096096959;0.13017396541809048
0;1643;;160.0;9.8839009816471e-09;0.5036254089399971;0.37520424660384516;0.11585877123809048
0;1644;;160.0;9.8839009816471e-09;0.8087457639167364;0.15323025270384394;0.11500309325409049
0;1645;;160.0;9.8839009816471e-09;1.4252915628681189;0.5432574680735063;0.13074110082609047
0;1646;;161.0;9.945675362782396e-09;1.143724958875496;0.8755780738657273;0.11506736489235135
0;1647;;161.0;9.945675362782396e-09;1.3100942368901893;0.7202257461994461;0.13180518268713395
0;1648;;161.0;9.945675362782396e-09;0.7334636840618022;0.9166176159764006;0.11553209827669918
0;1649;;162.0;1.000744974391769e-08;0.46499204115032167;1.0326001461107612;0.11706920058841147
0;1650;;162.0;1.000744974391769e-08;0.6721111397468812;0.23222576043174023;0.13389286649260898
0;1651;;162.0;1.000744974391769e-08;0.443220842069728;0.7139020719263863;0.13792435535779418
0;1652;;162.0;1.000744974391769e-08;1.0589861760735524;1.0285570606917152;0.12886394650051025
0;1653;;163.0;1.0069224125052984e-08;0.5939461398296354;0.7950998824027526;0.12233538312697391
0;1654;;163.0;1.0069224125052984e-08;1.5013990038817513;0.6810965186395869;0.12266988985777146
0;1655;;164.0;1.0130998506188278e-08;0.7495493949708754;0.38491129724889883;0.13514040440335875
0;1656;;164.0;1.0130998506188278e-08;1.4492344877100174;0.6413949454511204;0.11814575629799291
0;1657;;164.0;1.0130998506188278e-08;0.576189979715494;0.21548621162179202;0.11843454155067584
0;1658;;164.0;1.0130998506188278e-08;0.5756183676066968;0.22836853177452324;0.11642275184921244
0;1659;;165.0;1.0192772887323572e-08;0.4248076507193631;0.7192784948246799;0.11766359449821169
0;1660;;165.0;1.0192772887323572e-08;1.29467296329765;0.42433433574313295;0.13857132322354504
0;1661;;165.0;1.0192772887323572e-08;1.1989377502919862;0.44034026790166786;0.11459786731663593
0;1662;;165.0;1.0192772887323572e-08;1.3875770633077424;0.6130616523426887;0.12688007251615108
0;1663;;165.0;1.0192772887323572e-08;0.9416422810350584;0.18133222901972526;0.13878599648802986
0;1664;;166.0;1.0254547268458867e-08;0.7029180005439579;0.24676654343561188;0.12202545474228325
0;1665;;166.0;1.0254547268458867e-08;1.2077679341038747;0.6878958107740143;0.12125105298035554
0;1666;;167.0;1.031632164959416e-08;0.9076459502461258;0.30699958465356425;0.1152843075755276
0;1667;;167.0;1.031632164959416e-08;0.4548325870896808;1.0337642190175749;0.12772684971301265
0;1668;;167.0;1.031632164959416e-08;0.4802037199215488;0.8606858823874388;0.11683336951564736
0;1669;;168.0;1.0378096030729457e-08;0.8654932416703252;0.32026227814290614;0.12388916224075715
0;1670;;168.0;1.0378096030729457e-08;0.5494831942596304;0.3565297002654231;0.13317795896075715
0;1671;;168.0;1.0378096030729457e-08;1.0589684350220625;0.5701540510970875;0.13695649269409046
0;1672;;169.0;1.043987041186475e-08;0.8852281727270388;0.3109917875719009;0.11463571809101356
0;1673;;169.0;1.043987041186475e-08;1.1275140195424584;0.3835208334607605;0.13947593104059935
0;1674;;169.0;1.043987041186475e-08;1.0610665161814514;0.7221352297923128;0.12452658786616148
0;1675;;169.0;1.043987041186475e-08;0.7312590633018736;0.9242679768317766;0.1283251528536171
0;1676;;169.0;1.043987041186475e-08;1.450933326870006;0.6567008485753835;0.13435622844746326
0;1677;;170.0;1.0501644793000045e-08;0.7916574773240924;1.1361890356939683;0.12459932870256107
0;1678;;170.0;1.0501644793000045e-08;0.5357685453665022;0.3233408432738396;0.13692530568138458
0;1679;;170.0;1.0501644793000045e-08;1.1834721729543485;1.0273953220198804;0.1317092987091493
0;1680;;170.0;1.0501644793000045e-08;1.1533669821495127;0.5203447696988845;0.1350594360418552
0;1681;;170.0;1.0501644793000045e-08;0.5823398320928138;1.2017221544468986;0.11751745209079636
0;1682;;171.0;1.0563419174135337e-08;0.5911497004317962;0.28716451314969277;0.11775178276613726
0;1683;;171.0;1.0563419174135337e-08;0.7934380171368636;1.1382557310365553;0.13217018372052322
0;1684;;171.0;1.0563419174135337e-08;1.3038927163132412;0.49278160922674985;0.11454226300566943
0;1685;;171.0;1.0563419174135337e-08;1.3654015262591006;0.475865951677361;0.11698838720309633
0;1686;;171.0;1.0563419174135337e-08;0.6934554195413467;0.38858526886267125;0.13836113554274546
0;1687;;171.0;1.0563419174135337e-08;1.169115432584786;0.470574544125465;0.13059218923350566
0;1688;;172.0;1.0625193555270633e-08;1.2385130384401324;0.3867714368557695;0.11910794112757886
0;1689;;172.0;1.0625193555270633e-08;0.9517056718316955;1.3362806439324946;0.13249844543641606
0;1690;;172.0;1.0625193555270633e-08;1.1439655504426554;1.0126348148722766;0.13457169441874164
0;1691;;172.0;1.0625193555270633e-08;1.1043659748671348;1.148779230354116;0.11987384002618351
0;1692;;172.0;1.0625193555270633e-08;0.8449040191936175;0.3225680404198561;0.1248278869806021
0;1693;;173.0;1.0686967936405927e-08;1.3088312696265734;0.3425315445562141;0.11472473047397487
0;1694;;173.0;1.0686967936405927e-08;1.2056906187384395;0.6233597923271529;0.12384168665247199
0;1695;;173.0;1.0686967936405927e-08;1.3878090179053513;0.41394733661219285;0.11514572542241418
0;1696;;174.0;1.0748742317541222e-08;0.48284185029086324;1.0529391866462594;0.12497342293133187
0;1697;;174.0;1.0748742317541222e-08;1.0931838051221492;0.863454525395931;0.12607818760995254
0;1698;;174.0;1.0748742317541222e-08;0.9257007301322483;0.22475950288259877;0.13573287023615946
0;1699;;174.0;1.0748742317541222e-08;0.8440166313111882;0.3087121461151644;0.13074427445133185
0;1700;;174.0;1.0748742317541222e-08;1.4087247716092;0.6518865655228786;0.11453648456995255
0;1701;;174.0;1.0748742317541222e-08;0.9226276718693982;0.24894263814705553;0.135780903483056
0;1702;;174.0;1.0748742317541222e-08;1.0284491195779168;0.32130654655964935;0.13950004917133185
0;1703;;175.0;1.0810516698676516e-08;0.5889349972084742;0.2944942098742656;0.13755433016929047
0;1704;;176.0;1.0872291079811812e-08;1.1615606563483118;0.7668724363174202;0.1280734387813632
0;1705;;176.0;1.0872291079811812e-08;0.9279048157830568;1.11085882372475;0.1294460511922723
0;1706;;176.0;1.0872291079811812e-08;0.973520774646543;0.4637122975735632;0.1383465494613632
0;1707;;177.0;1.0934065460947106e-08;0.8040507403218943;0.38660841178591954;0.12831663771149163
0;1708;;177.0;1.0934065460947106e-08;1.3813818538978249;0.9070565703751109;0.13061238655307353
0;1709;;178.0;1.0995839842082398e-08;0.5303741821654127;0.27694221122968865;0.13812898138712418
0;1710;;178.0;1.0995839842082398e-08;1.2666304172341916;0.3732040566481573;0.12920551435251745
0;1711;;178.0;1.0995839842082398e-08;0.540950910632383;0.4925409888537036;0.11585720610982082
0;1712;;179.0;1.1057614223217694e-08;0.6128228709403089;0.25939314966531735;0.13169865251576646
0;1713;;179.0;1.1057614223217694e-08;1.1605797398194555;0.3342421726511589;0.12543753986682793
0;1714;;179.0;1.1057614223217694e-08;1.1950683642978133;1.0346601410715843;0.1384956061264927
0;1715;;179.0;1.1057614223217694e-08;0.6359371151750909;1.045708396469563;0.11532993400671618
0;1716;;179.0;1.1057614223217694e-08;0.9849242206272889;0.5100511714638126;0.13275921740693966
0;1717;;180.0;1.1119388604352988e-08;1.147720021439982;0.4706838929892194;0.1225870092363127
0;1718;;180.0;1.1119388604352988e-08;1.1940867952464045;0.8716654563299623;0.13080991988875715
0;1719;;180.0;1.1119388604352988e-08;0.8119228071736568;0.3647655788931842;0.11894761398653493
0;1720;;180.0;1.1119388604352988e-08;0.652116926969398;0.22597443760169295;0.12335424505142381
0;1721;;180.0;1.1119388604352988e-08;0.44755059215997656;0.7679793797868144;0.1154917362372016
0;1722;;180.0;1.1119388604352988e-08;1.2527144112375201;0.480418633366444;0.11977454826564604
0;1723;;181.0;1.1181162985488282e-08;0.5852915933539362;0.2920933415915202;0.13037517287928385
0;1724;;181.0;1.1181162985488282e-08;0.6396629554326024;0.8955304853758259;0.12259348359398
0;1725;;181.0;1.1181162985488282e-08;0.8050827440598175;0.43125899016083535;0.1304103542945325
0;1726;;182.0;1.1242937366623577e-08;0.5089202861314267;0.38114637116343353;0.13363426223870586
0;1727;;183.0;1.1304711747758872e-08;0.8326662260627635;1.0776939951653441;0.1176346102464402
0;1728;;183.0;1.1304711747758872e-08;0.6531259487340784;1.1954789285349563;0.11652328364884458
0;1729;;183.0;1.1304711747758872e-08;0.6479390617982909;1.0300966188527352;0.11573600335857136
0;1730;;184.0;1.1366486128894167e-08;1.4359384997669529;0.6322081962598024;0.11845522182452527
0;1731;;184.0;1.1366486128894167e-08;0.9267464162456353;0.24669393330428127;0.13829414616539482
0;1732;;185.0;1.142826051002946e-08;1.2367684197949702;1.1765532579877187;0.1232920367420905
0;1733;;185.0;1.142826051002946e-08;1.2951676297651968;0.5949832599550002;0.11809450560609049
0;1734;;185.0;1.142826051002946e-08;0.7444702436760495;0.1925688499686036;0.13528336064609048
0;1735;;187.0;1.155180927230005e-08;1.3720680288279263;0.44476466295478906;0.11551601053836856
0;1736;;187.0;1.155180927230005e-08;1.239370217062082;0.3494729763135803;0.13328933933922418
0;1737;;188.0;1.1613583653435343e-08;0.6593703364578237;0.21604995894433762;0.12307297072813303
0;1738;;188.0;1.1613583653435343e-08;0.4187818668093257;0.5550280157629511;0.11532275524217558
0;1739;;188.0;1.1613583653435343e-08;1.0356506726412755;0.968811257807733;0.11519997116728198
0;1740;;188.0;1.1613583653435343e-08;0.9239933265985054;1.125229102102328;0.11544130538345218
0;1741;;188.0;1.1613583653435343e-08;0.5973733317221462;0.2287192917154391;0.11494381818345219
0;1742;;189.0;1.1675358034570638e-08;1.1089061824920174;0.29964239447458474;0.11740787794149789
0;1743;;189.0;1.1675358034570638e-08;1.3860194659039766;0.550425676391939;0.12699121867038676
0;1744;;189.0;1.1675358034570638e-08;1.0610245752892358;0.1964832481438861;0.12604151823779416
0;1745;;190.0;1.1737132415705932e-08;0.9813043554117264;1.04225283038114;0.11686107702840627
0;1746;;190.0;1.1737132415705932e-08;1.331457777349049;0.8505113686865936;0.11647984473198522
0;1747;;190.0;1.1737132415705932e-08;0.8315407771205743;0.42364785996600324;0.13785398952693256
0;1748;;190.0;1.1737132415705932e-08;0.5260485970667859;1.187659237387273;0.11985647364314311
0;1749;;190.0;1.1737132415705932e-08;1.1074458977466086;0.23643939111835555;0.12654270161114312
0;1750;;191.0;1.1798906796841228e-08;0.6011418900711725;0.40852224613198856;0.12405267193304337
0;1751;;191.0;1.1798906796841228e-08;1.3420567635069562;0.5853384798580172;0.1145571780256088
0;1752;;191.0;1.1798906796841228e-08;1.4653717227968364;0.6814219818504966;0.12017696013409047
0;1753;;192.0;1.186068117797652e-08;0.47112241838583513;0.35673049134480406;0.13680546979409047
0;1754;;192.0;1.186068117797652e-08;0.7898654744477923;0.39704815931207427;0.13991269193075714
0;1755;;192.0;1.186068117797652e-08;1.1334380581801649;0.5090812754696145;0.11524354540075714
0;1756;;193.0;1.1922455559111814e-08;0.8884364423375734;1.2808292340386316;0.11611251548662933
0;1757;;193.0;1.1922455559111814e-08;0.6703846644690796;0.9343619294142238;0.11652700223149981
0;1758;;193.0;1.1922455559111814e-08;1.454303538826139;0.6692634334587225;0.1300091631168884
0;1759;;194.0;1.198422994024711e-08;0.9407390222492809;0.44729102457988423;0.11713459511305954
0;1760;;194.0;1.198422994024711e-08;0.8891572271178959;0.27180751446966717;0.1384598711707915
0;1761;;194.0;1.198422994024711e-08;1.2346195033371898;0.8282333510670891;0.13859526974893585
0;1762;;194.0;1.198422994024711e-08;1.0936707265738774;0.2704270091957239;0.11623193792543068
0;1763;;194.0;1.198422994024711e-08;0.7026989716582475;0.397021446011461;0.11830394646976058
0;1764;;195.0;1.2046004321382404e-08;0.8212557287949932;0.7997764535701362;0.11500921617347509
0;1765;;195.0;1.2046004321382404e-08;1.1124045294481457;0.34401161056943763;0.13528220225593662
0;1766;;196.0;1.2107778702517698e-08;0.7166637117642549;0.8248490114738115;0.13288623517409048
0;1767;;196.0;1.2107778702517698e-08;0.8399664292859995;0.3372742843548991;0.11608741229409049
0;1768;;197.0;1.2169553083652993e-08;1.2394534305985598;1.071005045877399;0.11484147304698387
0;1769;;197.0;1.2169553083652993e-08;0.8059835907873053;1.3422594729344617;0.13124390381571482
0;1770;;197.0;1.2169553083652993e-08;0.7495111021227191;1.1432759812511957;0.12123153198546104
0;1771;;197.0;1.2169553083652993e-08;0.4964219463500705;0.481232421586653;0.12471242719601941
0;1772;;198.0;1.2231327464788288e-08;0.9630503075575029;1.0928737804171742;0.1157186708023733
0;1773;;199.0;1.2293101845923581e-08;0.8214920393087451;0.36119667583894965;0.134612588715397
0;1774;;199.0;1.2293101845923581e-08;0.9012091834356895;0.2857102644392744;0.11803901514192967
0;1775;;200.0;1.2354876227058875e-08;0.8643684307828694;0.34209450363055766;0.11832431780129048
0;1776;;200.0;1.2354876227058875e-08;1.2529299610321631;0.5527090953973263;0.13117142725409048
0;1777;;201.0;1.241665060819417e-08;1.0713871069474126;1.293270661586045;0.11602281826105565
0;1778;;201.0;1.241665060819417e-08;0.6445826914744486;0.796311651347458;0.133352203233792
0;1779;;202.0;1.2478424989329465e-08;1.2019730740236716;0.800383094964652;0.13940656437963503
0;1780;;202.0;1.2478424989329465e-08;0.7777462020434825;0.45027223150805956;0.13260724427191226
0;1781;;203.0;1.254019937046476e-08;0.6643374164240888;0.3941904009594041;0.12970910896719393
0;1782;;203.0;1.254019937046476e-08;1.040920510299521;1.0647117931193735;0.13586128565133185
0;1783;;203.0;1.254019937046476e-08;0.8057699451339363;1.1389060927070205;0.1397568800016767
0;1784;;203.0;1.254019937046476e-08;0.7628062803784208;1.1715923698721111;0.1401803567906422
0;1785;;204.0;1.2601973751600054e-08;0.7112027198758182;1.326902346759864;0.13206007595840422
0;1786;;204.0;1.2601973751600054e-08;0.9599732845235371;1.3274969840954074;0.11988822246507087
0;1787;;204.0;1.2601973751600054e-08;1.1793775428971944;0.4408943667719617;0.13868543490428656
0;1788;;205.0;1.2663748132735348e-08;0.7273746139304894;0.5339209371858507;0.1395755634605295
0;1789;;205.0;1.2663748132735348e-08;1.1278319183775047;0.3555556001715063;0.13458418944609046
0;1790;;205.0;1.2663748132735348e-08;0.6341994301805121;0.40007737310433217;0.1178181427760417
0;1791;;206.0;1.2725522513870642e-08;0.9660827387714392;0.5715359900738848;0.13947559951583804
0;1792;;206.0;1.2725522513870642e-08;0.6938716324073108;0.21854726901550933;0.12207224146690603
0;1793;;207.0;1.2787296895005936e-08;1.1878974319423354;1.208564606711515;0.1345641938252982
0;1794;;207.0;1.2787296895005936e-08;1.0572057803538855;0.4820842346264956;0.1382672289835591
0;1795;;207.0;1.2787296895005936e-08;0.6382195871653927;0.19290627759556672;0.12000584376384894
0;1796;;207.0;1.2787296895005936e-08;0.8486482371451015;0.2240571827870011;0.1395188779389214
0;1797;;208.0;1.284907127614123e-08;0.6050063995131144;0.4057422119001224;0.1204199634971674
0;1798;;208.0;1.284907127614123e-08;0.7240472162305849;0.84457623243694;0.1168150947094751
0;1799;;208.0;1.284907127614123e-08;1.2093605558431066;0.9807857356819408;0.13587650811870586
0;1800;;209.0;1.2910845657276526e-08;0.7031666919882812;0.24403190466134045;0.1375475945394493
0;1801;;209.0;1.2910845657276526e-08;0.9872855311624668;0.5472671727258234;0.13881392559399477
0;1802;;209.0;1.2910845657276526e-08;1.0846749282037296;0.4501434663721317;0.12593352972490388
0;1803;;209.0;1.2910845657276526e-08;1.0431931652500401;0.8705410644170984;0.12819007453638714
0;1804;;209.0;1.2910845657276526e-08;0.5491815488484209;0.25496749149087095;0.13000292741447325
0;1805;;209.0;1.2910845657276526e-08;0.48685567937475915;0.38065576356814684;0.11561816833772684
0;1806;;210.0;1.297262003841182e-08;0.814171669091222;0.39711604015529955;0.13982249276342382
0;1807;;210.0;1.297262003841182e-08;0.5487116604885535;0.3321448387130439;0.1347945554620905
0;1808;;210.0;1.297262003841182e-08;1.1742222879160593;0.8197762035468752;0.11502962590475714
0;1809;;210.0;1.297262003841182e-08;1.381850134617027;0.9171741357169995;0.13101175755275715
0;1810;;211.0;1.3034394419547114e-08;0.635211939419441;1.0434562514718893;0.12883842448442223
0;1811;;211.0;1.3034394419547114e-08;1.4356418246504286;0.5224203241939384;0.13870517535911417
0;1812;;212.0;1.3096168800682409e-08;1.0597526602680902;0.4001638119492116;0.11960813514692067
0;1813;;212.0;1.3096168800682409e-08;1.0283827377254073;0.278506536545042;0.1382930034548452
0;1814;;212.0;1.3096168800682409e-08;0.6554561134108389;0.49146842558991694;0.1261280334322037
0;1815;;212.0;1.3096168800682409e-08;0.50001370265166;0.49711793334269855;0.11869013046465653
0;1816;;212.0;1.3096168800682409e-08;0.868936854887562;0.5046948030827797;0.1392710820631471
0;1817;;213.0;1.3157943181817703e-08;1.4331342724907121;0.668537269537006;0.12051889499831583
0;1818;;213.0;1.3157943181817703e-08;0.751178595793897;0.4081969020534723;0.1388507144131515
0;1819;;213.0;1.3157943181817703e-08;0.5293396055791092;0.40265982786965004;0.11716868072751771
0;1820;;214.0;1.3219717562952997e-08;0.48234404372786593;0.5773067591933649;0.1397547087486699
0;1821;;214.0;1.3219717562952997e-08;1.1399274672473019;0.8665003341570481;0.1378093943142774
0;1822;;215.0;1.3281491944088291e-08;1.1594019913033997;1.0345376028853583;0.13841229560274165
0;1823;;215.0;1.3281491944088291e-08;0.9122290148060548;0.34770360495697056;0.12979350340478815
0;1824;;216.0;1.3343266325223585e-08;0.9627598421618967;0.3046832365847614;0.12673273590297937
0;1825;;216.0;1.3343266325223585e-08;1.2542456886288245;0.521268969289027;0.12199739477705344
0;1826;;216.0;1.3343266325223585e-08;0.571767104472108;0.226526564545521;0.13170945044816457
0;1827;;216.0;1.3343266325223585e-08;0.7162678776492358;0.6623041159793929;0.11632604069705345
0;1828;;216.0;1.3343266325223585e-08;0.6131752074686005;0.26839408020357364;0.13511631649557196
0;1829;;217.0;1.3405040706358881e-08;0.6297254449382206;0.39618998552273715;0.12342690416505822
0;1830;;217.0;1.3405040706358881e-08;0.9865159538222936;0.2596569051227355;0.13939417997409048
0;1831;;217.0;1.3405040706358881e-08;1.478760395104442;0.5751567440449623;0.11435383806957436
0;1832;;218.0;1.3466815087494175e-08;1.375990127674984;0.44639328554631713;0.13834756601152168
0;1833;;218.0;1.3466815087494175e-08;1.250883436068525;1.1627601611171423;0.1380353813832648
0;1834;;219.0;1.352858946862947e-08;0.8552377817625835;0.2292123750894738;0.1302103001567389
0;1835;;219.0;1.352858946862947e-08;1.0027844420842837;0.29372035620192943;0.12024056580349687
0;1836;;220.0;1.3590363849764762e-08;1.1347688594018033;0.7940911683526658;0.1252531386184541
0;1837;;220.0;1.3590363849764762e-08;0.6644390322438319;0.26038305407454354;0.1394052926751814
0;1838;;221.0;1.3652138230900058e-08;1.3407274824519742;0.9422590248638321;0.13846287879038008
0;1839;;221.0;1.3652138230900058e-08;0.8027973305527668;0.36664653214723447;0.13903375098006335
0;1840;;221.0;1.3652138230900058e-08;1.3359783209458733;0.5132108729807573;0.1206181705015113
0;1841;;221.0;1.3652138230900058e-08;1.3019468915464074;0.33389240172603774;0.11589992085807238
0;1842;;221.0;1.3652138230900058e-08;0.4893686015731147;0.34775721493141337;0.1161340324816018
0;1843;;222.0;1.3713912612035352e-08;0.7141066372078194;0.8967963417304373;0.11891845197409048
0;1844;;222.0;1.3713912612035352e-08;1.2700931142224081;0.8911634346293825;0.11456028482742381
0;1845;;222.0;1.3713912612035352e-08;0.8484377302903692;0.34225673597100287;0.12628305528075714
0;1846;;222.0;1.3713912612035352e-08;1.0710200295478167;0.36249456577107475;0.12360827725409047
0;1847;;223.0;1.3775686993170646e-08;1.056297315134118;0.4374783639171734;0.1391341226036869
0;1848;;223.0;1.3775686993170646e-08;0.9791336974379122;1.1686757531406917;0.11489422610000977
0;1849;;223.0;1.3775686993170646e-08;1.2633962358686144;1.0006006720738805;0.11500309325409049
0;1850;;223.0;1.3775686993170646e-08;1.2541211547372608;0.3815547699238821;0.11499595442431469
0;1851;;223.0;1.3775686993170646e-08;1.307237906355878;0.4409463768106509;0.12643414443256581
0;1852;;223.0;1.3775686993170646e-08;0.8520391277674355;0.5186725655907273;0.11975933859220708
0;1853;;224.0;1.3837461374305942e-08;0.9673470656094506;0.46737433670515316;0.13479597685409048
0;1854;;224.0;1.3837461374305942e-08;0.45358883547107776;0.917237159486355;0.11614731381409048
0;1855;;224.0;1.3837461374305942e-08;1.4418510974153276;0.661323731794589;0.11602294201409048
0;1856;;225.0;1.3899235755441236e-08;0.9143143380094153;1.0836596511941363;0.12658724853515713
0;1857;;226.0;1.396101013657653e-08;0.6630070631801731;0.39779216958713326;0.13244420202860377
0;1858;;226.0;1.396101013657653e-08;1.3681418908071419;0.5773028505826283;0.11644888791320553
0;1859;;227.0;1.4022784517711823e-08;1.1481293680785567;0.43563033415163116;0.11940727949690987
0;1860;;227.0;1.4022784517711823e-08;0.6669261460799563;0.5117902959695012;0.13993268090801117
0;1861;;228.0;1.4084558898847117e-08;0.6049079246989116;0.36237575378351516;0.13235928704216066
0;1862;;229.0;1.4146333279982411e-08;0.545034744745556;0.4686330625626299;0.12180367810509485
0;1863;;229.0;1.4146333279982411e-08;1.2710202794463008;0.7092227165773073;0.11633262236500751
0;1864;;229.0;1.4146333279982411e-08;1.2758276164521731;0.5374253767937885;0.12752326020186341
0;1865;;229.0;1.4146333279982411e-08;0.7040989132947267;0.5290198415348025;0.13948728425356646
0;1866;;229.0;1.4146333279982411e-08;0.7648710670615242;1.0929089878360962;0.12087561464727825
0;1867;;229.0;1.4146333279982411e-08;0.5419920380786494;0.25935732609064116;0.13855574490264944
0;1868;;230.0;1.4208107661117709e-08;0.5007296998104844;0.37861145778964117;0.13032050784330787
0;1869;;230.0;1.4208107661117709e-08;0.6851180996384526;0.3712017516813066;0.1205057342836557
0;1870;;231.0;1.4269882042253003e-08;0.6339981882636853;0.41702495727854655;0.12294738235954503
0;1871;;232.0;1.4331656423388297e-08;0.6098769143519531;0.24589544006873165;0.11505970386650427
0;1872;;232.0;1.4331656423388297e-08;0.47768101310195027;0.9882821172420614;0.12345008281546978
0;1873;;233.0;1.4393430804523591e-08;1.2703687511899546;1.0662452419478323;0.13777391510198747
0;1874;;233.0;1.4393430804523591e-08;1.4918804203605551;0.7238271536088804;0.12757137073941235
0;1875;;233.0;1.4393430804523591e-08;0.7794434959555397;0.3736353761595844;0.11702207993357545
0;1876;;233.0;1.4393430804523591e-08;1.2259214246046253;0.3243487626920525;0.1367729623150347
0;1877;;234.0;1.4455205185658884e-08;1.3538352554361766;0.8756382717021935;0.114411211046911
0;1878;;234.0;1.4455205185658884e-08;0.6958430964758766;0.5600648926395184;0.11987251497579988
0;1879;;235.0;1.4516979566794178e-08;0.6411000957457743;1.177241273454822;0.12329144170277131
0;1880;;235.0;1.4516979566794178e-08;0.6298360703565851;0.9773433830362046;0.11718102870668623
0;1881;;235.0;1.4516979566794178e-08;0.4838845587595182;0.44496467098629655;0.11674747390430325
0;1882;;236.0;1.4578753947929472e-08;0.9513806538567416;0.5360096408412035;0.1396362984418871
0;1883;;236.0;1.4578753947929472e-08;0.893633646488939;0.4424572140379064;0.11415483541815828
0;1884;;236.0;1.4578753947929472e-08;0.6288561557989607;0.3770640287864847;0.121215780863582
0;1885;;236.0;1.4578753947929472e-08;1.4358691962182746;0.9438410367367428;0.1379836290995142
0;1886;;236.0;1.4578753947929472e-08;1.2592219897780277;0.3465451936696889;0.13270351919036166
0;1887;;237.0;1.4640528329064766e-08;0.8808301436863523;0.5146893965499234;0.12815522743265587
0;1888;;237.0;1.4640528329064766e-08;0.48707237493402467;0.5145262619784743;0.13435009757881622
0;1889;;237.0;1.4640528329064766e-08;0.4981798963616477;0.941340698839127;0.1182928060804196
0;1890;;237.0;1.4640528329064766e-08;0.8802906523206426;0.3218508439110359;0.1384425070518964
0;1891;;237.0;1.4640528329064766e-08;0.9474787990855409;1.2999818247443462;0.1204725137111369
0;1892;;237.0;1.4640528329064766e-08;1.0779503048966983;0.30504821499372176;0.13324009238320442
0;1893;;237.0;1.4640528329064766e-08;0.7660102791466675;1.0943792991748578;0.11593845315417486
0;1894;;237.0;1.4640528329064766e-08;1.3086593469835317;0.4512957466251503;0.12127688963957571
0;1895;;238.0;1.4702302710200064e-08;1.144696548352413;0.4831285732353957;0.12046458298585519
0;1896;;238.0;1.4702302710200064e-08;0.8389386551059335;0.44470570403029397;0.12895949046820812
0;1897;;238.0;1.4702302710200064e-08;0.8957652746680458;0.2334205905607415;0.12643275715997285
0;1898;;238.0;1.4702302710200064e-08;1.1501205992866372;0.7515162103192605;0.13012001523056108
0;1899;;239.0;1.4764077091335358e-08;1.0522841186106726;0.6388431221018936;0.11543272236739592
0;1900;;239.0;1.4764077091335358e-08;1.2458117816304326;1.0075703505532607;0.12448823832923693
0;1901;;240.0;1.4825851472470652e-08;1.2858632038108722;0.8502229327045199;0.13512645049409047
0;1902;;240.0;1.4825851472470652e-08;0.8611779712048109;1.0274601611309486;0.12390977242475715
0;1903;;240.0;1.4825851472470652e-08;0.5713571253049754;0.5143765043524149;0.11603620833942381
0;1904;;240.0;1.4825851472470652e-08;0.7005566821060953;0.3976335140000541;0.12356816454742382
0;1905;;240.0;1.4825851472470652e-08;1.3287417455379245;0.40975105320328337;0.11776248892342382
0;1906;;240.0;1.4825851472470652e-08;0.72098387555183;0.3921191983314571;0.1338462500994238
0;1907;;241.0;1.4887625853605945e-08;1.2134949222572708;0.48527576854254506;0.12244930000861332
0;1908;;241.0;1.4887625853605945e-08;1.431378798905863;0.6793242699141344;0.13523121180280417
0;1909;;241.0;1.4887625853605945e-08;0.783100402289117;0.36823297651105646;0.12384639269309464
0;1910;;241.0;1.4887625853605945e-08;0.8272590252208841;1.325714788889888;0.14459140250687055
0;1911;;241.0;1.4887625853605945e-08;0.4329566733788639;0.7622349972831917;0.11553649861707803
0;1912;;241.0;1.4887625853605945e-08;1.3050724667567384;0.907746807708515;0.11973933653906974
0;1913;;242.0;1.494940023474124e-08;0.6425558686642475;1.1517846586721412;0.11732524838268552
0;1914;;242.0;1.494940023474124e-08;1.3441571514434858;0.7570717997584999;0.13197357397078469
0;1915;;243.0;1.5011174615876535e-08;0.6528835070777044;1.081387942937469;0.13030686410775302
0;1916;;243.0;1.5011174615876535e-08;0.8079396644464168;0.8927370027822581;0.11616266835730037
0;1917;;243.0;1.5011174615876535e-08;1.3978917884092241;0.659151217127948;0.13340889129063369
0;1918;;244.0;1.507294899701183e-08;0.49586479783811277;0.4837546566546667;0.1329501478822872
0;1919;;245.0;1.5134723378147123e-08;1.0298346913557495;0.3432395385725402;0.11912756672609048
0;1920;;245.0;1.5134723378147123e-08;0.8295634817720473;0.3718527638916318;0.13780871872609046
0;1921;;245.0;1.5134723378147123e-08;1.3337609805192046;0.5164701168674977;0.1289116170300905
0;1922;;245.0;1.5134723378147123e-08;1.3473380803288468;0.5407734910122667;0.12741225152609048
0;1923;;245.0;1.5134723378147123e-08;0.9625537790735169;0.2156511064074954;0.11963764339809048
0;1924;;246.0;1.5196497759282417e-08;1.4045037103685962;0.4278017202242916;0.12677614806514736
0;1925;;246.0;1.5196497759282417e-08;0.8173042999085732;0.3325276573611272;0.1379878108163669
